"di_id","year","value"
"TT",1982,33.81
"TV",1982,
"TZ",1982,46.65
"UA",1982,21.54
"UG",1982,47.6
"US",1982,22.13
"UY",1982,26.83
"UZ",1982,40.5
"VC",1982,42.07
"VE",1982,40.1
"VG",1982,
"VI",1982,34.26
"VN",1982,40.1
"VU",1982,44.23
"WS",1982,44.85
"XK",1982,
"YE",1982,50.06
"ZA",1982,41.21
"ZM",1982,48.12
"ZW",1982,48.66
"AD",1981,
"AE",1981,28.6
"AF",1981,46.22
"AG",1981,32.36
"AL",1981,35.46
"AM",1981,30.1
"AO",1981,47.21
"AR",1981,30.62
"AS",1981,
"AT",1981,19.98
"AU",1981,24.73
"AW",1981,25.83
"AZ",1981,33.89
"BA",1981,27.7
"BB",1981,28.92
"BD",1981,44.8
"BE",1981,19.66
"BF",1981,45.94
"BG",1981,22.09
"BH",1981,34.12
"BI",1981,44.69
"BJ",1981,45.18
"BM",1981,
"BN",1981,38.44
"BO",1981,42.37
"BR",1981,38.11
"BS",1981,36.17
"BT",1981,43.06
"BW",1981,46.59
"BY",1981,22.65
"BZ",1981,45.99
"CA",1981,22.32
"CD",1981,44.75
"CF",1981,42.33
"CG",1981,45.01
"CH",1981,19.49
"CI",1981,45.6
"CL",1981,32.72
"CM",1981,44.95
"CN",1981,35.03
"CO",1981,40.14
"CR",1981,36.57
"CU",1981,30.28
"CV",1981,46.48
"CW",1981,30.13
"CY",1981,25
"CZ",1981,23.57
"DE",1981,18.11
"DJ",1981,46.35
"DK",1981,20.35
"DM",1981,
"DO",1981,42.21
"DZ",1981,46.18
"EC",1981,41.53
"EE",1981,21.62
"EG",1981,40.1
"ER",1981,46.21
"ES",1981,25.52
"ET",1981,45.45
"EU",1981,21.82
"FI",1981,20.17
"FJ",1981,39.13
"FM",1981,46.95
"FO",1981,
"FR",1981,21.75
"GA",1981,39.67
"GB",1981,20.55
"GD",1981,39.22
"GE",1981,25.46
"GH",1981,45.62
"GI",1981,
"GL",1981,
"GM",1981,45.74
"GN",1981,42.09
"GQ",1981,41.05
"GR",1981,22.6
"GT",1981,45.62
"GU",1981,33.8
"GW",1981,42.26
"GY",1981,42.42
"HK",1981,24.65
"HN",1981,46.89
"HR",1981,20.94
"HT",1981,41.28
"HU",1981,22.3
"ID",1981,40.74
"IE",1981,30.24
"IL",1981,33.03
"IM",1981,
"IN",1981,39.17
"IQ",1981,46.88
"IR",1981,43.93
"IS",1981,27.14
"IT",1981,21.39
"JM",1981,39.61
"JO",1981,48.56
"JP",1981,23.1
"KE",1981,50.04
"KG",1981,36.83
"KH",1981,40.53
"KI",1981,39.58
"KM",1981,45.61
"KN",1981,
"KP",1981,34.98
"KR",1981,32.97
"KW",1981,39.58
"KY",1981,
"KZ",1981,32.12
"LA",1981,44.44
"LB",1981,38.53
"LC",1981,42.93
"LI",1981,
"LK",1981,35.64
"LR",1981,45.12
"LS",1981,44.47
"LT",1981,23.07
"LU",1981,18.41
"LV",1981,20.46
"LY",1981,47.4
"MA",1981,42.99
"MC",1981,
"MD",1981,26.62
"ME",1981,26.83
"MF",1981,
"MG",1981,46.37
"MH",1981,
"MK",1981,29.42
"ML",1981,44.45
"MM",1981,40.96
"MN",1981,43.34
"MO",1981,24.5
"MP",1981,
"MR",1981,45.32
"MT",1981,24.04
"MU",1981,34.94
"MV",1981,45.46
"MW",1981,47.44
"MX",1981,44.75
"MY",1981,38.57
"MZ",1981,44.45
"NA",1981,46.81
"NC",1981,35.97
"NE",1981,47.77
"NG",1981,44.29
"NI",1981,46.95
"NL",1981,21.84
"NO",1981,21.71
"NP",1981,41.62
"NR",1981,
"NZ",1981,26.51
"OM",1981,45.27
"PA",1981,40.4
"PE",1981,42.03
"PF",1981,39.37
"PG",1981,45.15
"PH",1981,42.88
"PK",1981,42.9
"PL",1981,24.31
"PR",1981,31.26
"PS",1981,
"PT",1981,25.27
"PW",1981,
"PY",1981,42.3
"QA",1981,32.33
"RO",1981,26.87
"RS",1981,
"RU",1981,21.54
"RW",1981,48.42
"SA",1981,44.19
"SB",1981,47.51
"SC",1981,37.65
"SD",1981,46.99
"SE",1981,19.27
"SG",1981,26.13
"SI",1981,23.3
"SK",1981,26.23
"SL",1981,42.19
"SM",1981,
"SN",1981,47.04
"SO",1981,43.91
"SR",1981,38.23
"SS",1981,44.63
"ST",1981,47.68
"SV",1981,43.48
"SX",1981,
"SY",1981,48.74
"SZ",1981,48.82
"TC",1981,
"TD",1981,45.44
"TG",1981,46.56
"TH",1981,38.59
"TJ",1981,42.65
"TL",1981,38.26
"TM",1981,41.02
"TN",1981,41.25
"TO",1981,41.7
"TR",1981,39.83
"TT",1981,33.74
"TV",1981,
"TZ",1981,46.64
"UA",1981,21.45
"UG",1981,47.54
"US",1981,22.39
"UY",1981,26.86
"UZ",1981,40.62
"VC",1981,42.84
"VE",1981,40.59
"VG",1981,
"VI",1981,34.9
"VN",1981,40.45
"VU",1981,44.32
"WS",1981,45.52
"XK",1981,
"YE",1981,49.79
"ZA",1981,41.38
"ZM",1981,48.19
"ZW",1981,48.82
"AD",1980,
"AE",1980,27.99
"AF",1980,45.95
"AG",1980,33.45
"AL",1980,35.95
"AM",1980,30.41
"AO",1980,46.95
"AR",1980,30.33
"AS",1980,
"AT",1980,20.53
"AU",1980,25.26
"AW",1980,26.52
"AZ",1980,34.5
"BA",1980,28.4
"BB",1980,29.77
"BD",1980,44.85
"BE",1980,20.01
"BF",1980,45.58
"BG",1980,22.13
"BH",1980,34.56
"BI",1980,44.37
"BJ",1980,44.94
"BM",1980,
"BN",1980,38.58
"BO",1980,42.33
"BR",1980,38.36
"BS",1980,36.96
"BT",1980,42.69
"BW",1980,46.52
"BY",1980,22.85
"BZ",1980,46.55
"CA",1980,22.76
"CD",1980,44.6
"CF",1980,42.25
"CG",1980,44.94
"CH",1980,20
"CI",1980,45.46
"CL",1980,33.29
"CM",1980,44.68
"CN",1980,36.2
"CO",1980,40.6
"CR",1980,36.92
"CU",1980,31.69
"CV",1980,47.18
"CW",1980,31.01
"CY",1980,24.99
"CZ",1980,23.39
"DE",1980,18.62
"DJ",1980,46.47
"DK",1980,20.82
"DM",1980,
"DO",1980,42.71
"DZ",1980,46.27
"EC",1980,41.86
"EE",1980,21.62
"EG",1980,40
"ER",1980,46.06
"ES",1980,25.92
"ET",1980,45.09
"EU",1980,22.13
"FI",1980,20.31
"FJ",1980,39.27
"FM",1980,47.29
"FO",1980,
"FR",1980,22.1
"GA",1980,39.27
"GB",1980,21.02
"GD",1980,40
"GE",1980,25.78
"GH",1980,45.71
"GI",1980,
"GL",1980,
"GM",1980,45.03
"GN",1980,41.79
"GQ",1980,43.75
"GR",1980,22.75
"GT",1980,45.44
"GU",1980,34.38
"GW",1980,41.86
"GY",1980,43.04
"HK",1980,25.4
"HN",1980,46.96
"HR",1980,21.05
"HT",1980,41.08
"HU",1980,21.99
"ID",1980,41.08
"IE",1980,30.41
"IL",1980,33.03
"IM",1980,
"IN",1980,39.25
"IQ",1980,46.84
"IR",1980,43.53
"IS",1980,27.51
"IT",1980,21.96
"JM",1980,40.25
"JO",1980,48.98
"JP",1980,23.56
"KE",1980,49.97
"KG",1980,37.12
"KH",1980,41.08
"KI",1980,39.43
"KM",1980,45.41
"KN",1980,
"KP",1980,36.28
"KR",1980,33.92
"KW",1980,40.5
"KY",1980,
"KZ",1980,32.4
"LA",1980,44.39
"LB",1980,39.04
"LC",1980,43.84
"LI",1980,
"LK",1980,35.89
"LR",1980,44.92
"LS",1980,44.33
"LT",1980,23.32
"LU",1980,18.76
"LV",1980,20.5
"LY",1980,47.85
"MA",1980,43.35
"MC",1980,
"MD",1980,26.73
"ME",1980,27.31
"MF",1980,
"MG",1980,46.35
"MH",1980,
"MK",1980,29.82
"ML",1980,44.07
"MM",1980,41.1
"MN",1980,43.69
"MO",1980,24.76
"MP",1980,
"MR",1980,45.35
"MT",1980,24.02
"MU",1980,35.62
"MV",1980,45.4
"MW",1980,47.25
"MX",1980,45.26
"MY",1980,38.99
"MZ",1980,44.03
"NA",1980,46.61
"NC",1980,36.25
"NE",1980,47.48
"NG",1980,43.98
"NI",1980,46.9
"NL",1980,22.51
"NO",1980,22.18
"NP",1980,41.41
"NR",1980,
"NZ",1980,27.19
"OM",1980,45.08
"PA",1980,40.88
"PE",1980,42.3
"PF",1980,39.91
"PG",1980,45.28
"PH",1980,43.11
"PK",1980,42.92
"PL",1980,24.07
"PR",1980,31.56
"PS",1980,
"PT",1980,25.72
"PW",1980,
"PY",1980,42.5
"QA",1980,33.73
"RO",1980,26.8
"RS",1980,
"RU",1980,21.56
"RW",1980,48.01
"SA",1980,44.54
"SB",1980,47.4
"SC",1980,38.33
"SD",1980,46.96
"SE",1980,19.59
"SG",1980,27.05
"SI",1980,23.39
"SK",1980,26.12
"SL",1980,41.76
"SM",1980,
"SN",1980,46.71
"SO",1980,43.72
"SR",1980,39.57
"SS",1980,44.54
"ST",1980,47.21
"SV",1980,43.74
"SX",1980,
"SY",1980,48.71
"SZ",1980,48.79
"TC",1980,
"TD",1980,45.07
"TG",1980,46.41
"TH",1980,39.44
"TJ",1980,42.95
"TL",1980,38.9
"TM",1980,41.33
"TN",1980,41.73
"TO",1980,41.7
"TR",1980,40.06
"TT",1980,33.96
"TV",1980,
"TZ",1980,46.57
"UA",1980,21.5
"UG",1980,47.42
"US",1980,22.7
"UY",1980,26.93
"UZ",1980,40.92
"VC",1980,43.71
"VE",1980,41.02
"VG",1980,
"VI",1980,35.97
"VN",1980,40.86
"VU",1980,44.49
"WS",1980,46.23
"XK",1980,
"YE",1980,49.41
"ZA",1980,41.55
"ZM",1980,48.15
"ZW",1980,48.93
"AD",1979,
"AE",1979,27.4
"AF",1979,45.97
"AG",1979,34.31
"AL",1979,36.48
"AM",1979,30.93
"AO",1979,46.9
"AR",1979,30.12
"AS",1979,
"AT",1979,21.11
"AU",1979,25.65
"AW",1979,27.54
"AZ",1979,35.47
"BA",1979,29.03
"BB",1979,29.75
"BD",1979,45.04
"BE",1979,20.39
"BF",1979,45.4
"BG",1979,22.19
"BH",1979,35.34
"BI",1979,44.5
"BJ",1979,44.83
"BM",1979,
"BN",1979,38.93
"BO",1979,42.39
"BR",1979,38.75
"BS",1979,37.49
"BT",1979,42.7
"BW",1979,46.63
"BY",1979,23.18
"BZ",1979,46.78
"CA",1979,23.32
"CD",1979,44.62
"CF",1979,42.19
"CG",1979,44.91
"CH",1979,20.59
"CI",1979,45.49
"CL",1979,33.9
"CM",1979,44.53
"CN",1979,37.19
"CO",1979,41.22
"CR",1979,37.51
"CU",1979,32.92
"CV",1979,47.47
"CW",1979,31.94
"CY",1979,25.5
"CZ",1979,23.17
"DE",1979,19.31
"DJ",1979,47.2
"DK",1979,21.25
"DM",1979,
"DO",1979,43.21
"DZ",1979,46.41
"EC",1979,42.22
"EE",1979,21.56
"EG",1979,40.05
"ER",1979,46
"ES",1979,26.32
"ET",1979,44.97
"EU",1979,22.48
"FI",1979,20.62
"FJ",1979,39.43
"FM",1979,47.25
"FO",1979,
"FR",1979,22.41
"GA",1979,38.95
"GB",1979,21.56
"GD",1979,39.99
"GE",1979,26.17
"GH",1979,45.84
"GI",1979,
"GL",1979,
"GM",1979,44.8
"GN",1979,41.64
"GQ",1979,43.89
"GR",1979,23.04
"GT",1979,45.36
"GU",1979,34.74
"GW",1979,41.62
"GY",1979,43.53
"HK",1979,26.43
"HN",1979,47.13
"HR",1979,21.15
"HT",1979,41.06
"HU",1979,21.74
"ID",1979,41.45
"IE",1979,30.55
"IL",1979,32.99
"IM",1979,
"IN",1979,39.43
"IQ",1979,46.94
"IR",1979,43.37
"IS",1979,27.95
"IT",1979,22.49
"JM",1979,40.95
"JO",1979,48.91
"JP",1979,23.77
"KE",1979,49.95
"KG",1979,37.5
"KH",1979,41.24
"KI",1979,39.7
"KM",1979,45.38
"KN",1979,
"KP",1979,37.09
"KR",1979,34.6
"KW",1979,41.4
"KY",1979,
"KZ",1979,32.62
"LA",1979,44.07
"LB",1979,39.14
"LC",1979,44.42
"LI",1979,
"LK",1979,36.27
"LR",1979,44.84
"LS",1979,44.42
"LT",1979,23.59
"LU",1979,19.11
"LV",1979,20.54
"LY",1979,48.09
"MA",1979,43.86
"MC",1979,
"MD",1979,26.94
"ME",1979,27.77
"MF",1979,
"MG",1979,46.44
"MH",1979,
"MK",1979,30.21
"ML",1979,43.96
"MM",1979,41.31
"MN",1979,44.1
"MO",1979,25.31
"MP",1979,
"MR",1979,45.5
"MT",1979,24.11
"MU",1979,35.98
"MV",1979,45.43
"MW",1979,47.24
"MX",1979,45.58
"MY",1979,39.56
"MZ",1979,44.09
"NA",1979,46.26
"NC",1979,36.54
"NE",1979,47.6
"NG",1979,43.93
"NI",1979,46.91
"NL",1979,23.18
"NO",1979,22.57
"NP",1979,41.35
"NR",1979,
"NZ",1979,27.77
"OM",1979,45.11
"PA",1979,41.34
"PE",1979,42.65
"PF",1979,40.64
"PG",1979,45.27
"PH",1979,43.39
"PK",1979,43
"PL",1979,23.86
"PR",1979,32.05
"PS",1979,
"PT",1979,26.09
"PW",1979,
"PY",1979,42.74
"QA",1979,33.61
"RO",1979,26.71
"RS",1979,
"RU",1979,21.66
"RW",1979,47.83
"SA",1979,44.39
"SB",1979,47.4
"SC",1979,38.93
"SD",1979,47.01
"SE",1979,19.86
"SG",1979,27.98
"SI",1979,23.47
"SK",1979,26
"SL",1979,41.52
"SM",1979,
"SN",1979,46.46
"SO",1979,44.01
"SR",1979,41.05
"SS",1979,44.63
"ST",1979,47.63
"SV",1979,43.96
"SX",1979,
"SY",1979,48.62
"SZ",1979,48.7
"TC",1979,
"TD",1979,44.84
"TG",1979,46.32
"TH",1979,40.18
"TJ",1979,43.4
"TL",1979,39.22
"TM",1979,41.67
"TN",1979,42.1
"TO",1979,42.42
"TR",1979,40.26
"TT",1979,34.39
"TV",1979,
"TZ",1979,46.62
"UA",1979,21.64
"UG",1979,47.44
"US",1979,23.11
"UY",1979,27.04
"UZ",1979,41.3
"VC",1979,44.46
"VE",1979,41.63
"VG",1979,
"VI",1979,37.9
"VN",1979,41.21
"VU",1979,44.57
"WS",1979,46.98
"XK",1979,
"YE",1979,49.12
"ZA",1979,41.67
"ZM",1979,48.21
"ZW",1979,48.88
"AD",1978,
"AE",1978,26.96
"AF",1978,45.87
"AG",1978,35.22
"AL",1978,37.08
"AM",1978,31.67
"AO",1978,46.83
"AR",1978,29.85
"AS",1978,
"AT",1978,21.69
"AU",1978,26.15
"AW",1978,28.73
"AZ",1978,36.58
"BA",1978,29.83
"BB",1978,29.98
"BD",1978,45.15
"BE",1978,20.82
"BF",1978,45.16
"BG",1978,22.22
"BH",1978,36.16
"BI",1978,44.67
"BJ",1978,44.69
"BM",1978,
"BN",1978,39.28
"BO",1978,42.41
"BR",1978,39.19
"BS",1978,38.28
"BT",1978,42.64
"BW",1978,46.73
"BY",1978,23.7
"BZ",1978,47.09
"CA",1978,24.01
"CD",1978,44.62
"CF",1978,42.13
"CG",1978,44.84
"CH",1978,21.18
"CI",1978,45.45
"CL",1978,34.48
"CM",1978,44.36
"CN",1978,38.1
"CO",1978,41.75
"CR",1978,38.12
"CU",1978,34.33
"CV",1978,47.83
"CW",1978,32.95
"CY",1978,26.03
"CZ",1978,22.94
"DE",1978,19.91
"DJ",1978,47.55
"DK",1978,21.66
"DM",1978,
"DO",1978,43.74
"DZ",1978,46.55
"EC",1978,42.55
"EE",1978,21.58
"EG",1978,40.08
"ER",1978,45.93
"ES",1978,26.68
"ET",1978,44.93
"EU",1978,22.81
"FI",1978,20.9
"FJ",1978,39.6
"FM",1978,47.21
"FO",1978,
"FR",1978,22.8
"GA",1978,38.56
"GB",1978,22.11
"GD",1978,40.48
"GE",1978,26.73
"GH",1978,45.97
"GI",1978,
"GL",1978,
"GM",1978,44.41
"GN",1978,41.55
"GQ",1978,44.19
"GR",1978,23.21
"GT",1978,45.27
"GU",1978,35.18
"GW",1978,41.4
"GY",1978,43.95
"HK",1978,27.69
"HN",1978,47.26
"HR",1978,21.32
"HT",1978,41.07
"HU",1978,21.27
"ID",1978,41.78
"IE",1978,30.79
"IL",1978,32.97
"IM",1978,
"IN",1978,39.63
"IQ",1978,46.89
"IR",1978,43.29
"IS",1978,28.49
"IT",1978,23.02
"JM",1978,41.8
"JO",1978,48.8
"JP",1978,24.03
"KE",1978,49.93
"KG",1978,38.09
"KH",1978,41.97
"KI",1978,39.97
"KM",1978,45.32
"KN",1978,
"KP",1978,37.78
"KR",1978,35.39
"KW",1978,42.42
"KY",1978,
"KZ",1978,33.04
"LA",1978,43.73
"LB",1978,39.28
"LC",1978,44.99
"LI",1978,
"LK",1978,36.59
"LR",1978,44.76
"LS",1978,44.48
"LT",1978,23.95
"LU",1978,19.44
"LV",1978,20.69
"LY",1978,48.21
"MA",1978,44.4
"MC",1978,
"MD",1978,27.38
"ME",1978,28.35
"MF",1978,
"MG",1978,46.45
"MH",1978,
"MK",1978,30.52
"ML",1978,43.8
"MM",1978,41.49
"MN",1978,44.57
"MO",1978,26.27
"MP",1978,
"MR",1978,45.64
"MT",1978,24.36
"MU",1978,36.55
"MV",1978,45.55
"MW",1978,47.18
"MX",1978,45.92
"MY",1978,40.3
"MZ",1978,44.09
"NA",1978,45.86
"NC",1978,36.9
"NE",1978,47.7
"NG",1978,43.86
"NI",1978,46.92
"NL",1978,23.84
"NO",1978,22.92
"NP",1978,41.26
"NR",1978,
"NZ",1978,28.43
"OM",1978,45.18
"PA",1978,41.8
"PE",1978,42.94
"PF",1978,41.2
"PG",1978,45.31
"PH",1978,43.66
"PK",1978,43.07
"PL",1978,23.73
"PR",1978,32.49
"PS",1978,
"PT",1978,26.48
"PW",1978,
"PY",1978,42.98
"QA",1978,33.46
"RO",1978,26.28
"RS",1978,
"RU",1978,21.94
"RW",1978,47.66
"SA",1978,44.27
"SB",1978,47.46
"SC",1978,39.52
"SD",1978,47
"SE",1978,20.11
"SG",1978,29.18
"SI",1978,23.56
"SK",1978,25.93
"SL",1978,41.27
"SM",1978,
"SN",1978,46.17
"SO",1978,43.98
"SR",1978,42.66
"SS",1978,44.65
"ST",1978,47.78
"SV",1978,44.17
"SX",1978,
"SY",1978,48.53
"SZ",1978,48.59
"TC",1978,
"TD",1978,44.61
"TG",1978,46.24
"TH",1978,40.82
"TJ",1978,43.99
"TL",1978,39.93
"TM",1978,42.12
"TN",1978,42.49
"TO",1978,43.09
"TR",1978,40.45
"TT",1978,35.14
"TV",1978,
"TZ",1978,46.64
"UA",1978,21.91
"UG",1978,47.42
"US",1978,23.58
"UY",1978,27.23
"UZ",1978,41.82
"VC",1978,45.25
"VE",1978,42.24
"VG",1978,
"VI",1978,39.85
"VN",1978,41.58
"VU",1978,44.67
"WS",1978,47.77
"XK",1978,
"YE",1978,48.75
"ZA",1978,41.76
"ZM",1978,48.19
"ZW",1978,48.82
"AD",1977,
"AE",1977,26.88
"AF",1977,45.68
"AG",1977,36.12
"AL",1977,37.71
"AM",1977,32.58
"AO",1977,46.74
"AR",1977,29.57
"AS",1977,
"AT",1977,22.25
"AU",1977,26.7
"AW",1977,29.91
"AZ",1977,37.77
"BA",1977,30.7
"BB",1977,30.48
"BD",1977,45.19
"BE",1977,21.28
"BF",1977,44.88
"BG",1977,22.24
"BH",1977,37.07
"BI",1977,44.87
"BJ",1977,44.5
"BM",1977,
"BN",1977,39.63
"BO",1977,42.41
"BR",1977,39.65
"BS",1977,39.19
"BT",1977,42.53
"BW",1977,46.83
"BY",1977,24.35
"BZ",1977,47.39
"CA",1977,24.76
"CD",1977,44.58
"CF",1977,42.04
"CG",1977,44.72
"CH",1977,21.72
"CI",1977,45.35
"CL",1977,35.03
"CM",1977,44.16
"CN",1977,38.91
"CO",1977,42.24
"CR",1977,38.75
"CU",1977,35.73
"CV",1977,48.17
"CW",1977,34.02
"CY",1977,26.58
"CZ",1977,22.68
"DE",1977,20.45
"DJ",1977,47.58
"DK",1977,22.03
"DM",1977,
"DO",1977,44.29
"DZ",1977,46.67
"EC",1977,42.84
"EE",1977,21.63
"EG",1977,40.11
"ER",1977,45.83
"ES",1977,26.99
"ET",1977,44.93
"EU",1977,23.11
"FI",1977,21.19
"FJ",1977,39.79
"FM",1977,47.22
"FO",1977,
"FR",1977,23.22
"GA",1977,38.12
"GB",1977,22.63
"GD",1977,41.28
"GE",1977,27.37
"GH",1977,46.07
"GM",1977,43.9
"GN",1977,41.46
"GQ",1977,44.5
"GR",1977,23.32
"GT",1977,45.16
"GU",1977,35.67
"GW",1977,41.19
"GY",1977,44.3
"HK",1977,29.08
"HN",1977,47.33
"HR",1977,21.54
"HT",1977,41.11
"HU",1977,20.71
"ID",1977,42.07
"IE",1977,31.06
"IL",1977,32.93
"IM",1977,
"IN",1977,39.82
"IQ",1977,46.71
"IR",1977,43.27
"IS",1977,29.07
"IT",1977,23.5
"JM",1977,42.82
"JO",1977,48.57
"JP",1977,24.29
"KE",1977,49.89
"KG",1977,38.79
"KH",1977,42.91
"KI",1977,40.28
"KM",1977,45.24
"KN",1977,
"KP",1977,38.38
"KR",1977,36.29
"KW",1977,43.51
"KY",1977,
"KZ",1977,33.6
"LA",1977,43.37
"LB",1977,39.44
"LC",1977,45.55
"LI",1977,
"LK",1977,36.88
"LR",1977,44.67
"LS",1977,44.51
"LT",1977,24.37
"LU",1977,19.76
"LV",1977,20.88
"LY",1977,48.21
"MA",1977,44.94
"MC",1977,
"MD",1977,27.96
"ME",1977,29
"MF",1977,
"MG",1977,46.37
"MH",1977,
"MK",1977,30.79
"ML",1977,43.57
"MM",1977,41.62
"MN",1977,45.02
"MO",1977,27.47
"MP",1977,
"MR",1977,45.74
"MT",1977,24.76
"MU",1977,37.41
"MV",1977,45.71
"MW",1977,47.05
"MX",1977,46.24
"MY",1977,41.09
"MZ",1977,44.03
"NA",1977,45.42
"NC",1977,37.25
"NE",1977,47.8
"NG",1977,43.76
"NI",1977,46.93
"NL",1977,24.46
"NO",1977,23.23
"NP",1977,41.15
"NR",1977,
"NZ",1977,29.09
"OM",1977,45.29
"PA",1977,42.23
"PE",1977,43.16
"PF",1977,41.67
"PG",1977,45.34
"PH",1977,43.93
"PK",1977,43.11
"PL",1977,23.69
"PR",1977,32.87
"PS",1977,
"PT",1977,26.86
"PW",1977,
"PY",1977,43.24
"QA",1977,33.31
"RO",1977,25.69
"RS",1977,
"RU",1977,22.34
"RW",1977,47.5
"SA",1977,44.23
"SB",1977,47.55
"SC",1977,40.11
"SD",1977,46.95
"SE",1977,20.35
"SG",1977,30.51
"SI",1977,23.65
"SK",1977,25.91
"SL",1977,40.99
"SM",1977,
"SN",1977,45.82
"SO",1977,43.82
"SR",1977,44.3
"SS",1977,44.6
"ST",1977,47.69
"SV",1977,44.37
"SX",1977,
"SY",1977,48.41
"SZ",1977,48.46
"TC",1977,
"TD",1977,44.36
"TG",1977,46.13
"TH",1977,41.39
"TJ",1977,44.63
"TL",1977,40.67
"TM",1977,42.63
"TN",1977,42.89
"TO",1977,43.8
"TR",1977,40.63
"TT",1977,36.08
"TV",1977,
"TZ",1977,46.62
"UA",1977,22.25
"UG",1977,47.37
"US",1977,24.09
"UY",1977,27.45
"UZ",1977,42.42
"VC",1977,46.04
"VE",1977,42.85
"VG",1977,
"VI",1977,41.36
"VN",1977,41.97
"VU",1977,44.78
"WS",1977,48.55
"XK",1977,
"YE",1977,48.31
"ZA",1977,41.83
"ZM",1977,48.1
"ZW",1977,48.73
"AD",1976,
"AE",1976,27.35
"AF",1976,45.45
"AG",1976,36.97
"AL",1976,38.3
"AM",1976,33.51
"AO",1976,46.59
"AR",1976,29.32
"AS",1976,
"AT",1976,22.78
"AU",1976,27.17
"AW",1976,30.88
"AZ",1976,38.96
"BA",1976,31.46
"BB",1976,31.06
"BD",1976,45.18
"BE",1976,21.72
"BF",1976,44.56
"BG",1976,22.24
"BH",1976,38.17
"BI",1976,45.07
"BJ",1976,44.26
"BM",1976,
"BN",1976,39.93
"BO",1976,42.39
"BR",1976,40.1
"BS",1976,39.94
"BT",1976,42.38
"BW",1976,46.95
"BY",1976,24.99
"BZ",1976,47.57
"CA",1976,25.51
"CD",1976,44.48
"CF",1976,41.91
"CG",1976,44.54
"CH",1976,22.21
"CI",1976,45.17
"CL",1976,35.58
"CM",1976,43.91
"CN",1976,39.59
"CO",1976,42.79
"CR",1976,39.45
"CU",1976,36.82
"CV",1976,48.34
"CW",1976,35.16
"CY",1976,27.15
"CZ",1976,22.36
"DE",1976,21.02
"DJ",1976,47.36
"DK",1976,22.34
"DM",1976,
"DO",1976,44.84
"DZ",1976,46.74
"EC",1976,43.1
"EE",1976,21.66
"EG",1976,40.18
"ER",1976,45.7
"ES",1976,27.24
"ET",1976,44.92
"EU",1976,23.4
"FI",1976,21.54
"FJ",1976,39.98
"FM",1976,47.3
"FO",1976,
"FR",1976,23.57
"GA",1976,37.63
"GB",1976,23.1
"GD",1976,42.04
"GE",1976,27.95
"GH",1976,46.11
"GI",1976,
"GL",1976,
"GM",1976,43.39
"GN",1976,41.33
"GQ",1976,44.72
"GR",1976,23.51
"GT",1976,45.02
"GU",1976,36.19
"GW",1976,40.94
"GY",1976,44.55
"HK",1976,30.41
"HN",1976,47.41
"HR",1976,21.74
"HT",1976,41.18
"HU",1976,20.29
"ID",1976,42.33
"IE",1976,31.18
"IL",1976,32.83
"IM",1976,
"IN",1976,39.98
"IQ",1976,46.49
"IR",1976,43.28
"IS",1976,29.61
"IT",1976,23.89
"JM",1976,44
"JO",1976,48.07
"JP",1976,24.42
"KE",1976,49.8
"KG",1976,39.42
"KH",1976,43.68
"KI",1976,40.71
"KM",1976,45.18
"KN",1976,
"KP",1976,39.01
"KR",1976,37.24
"KW",1976,44.52
"KY",1976,
"KZ",1976,34.17
"LA",1976,42.96
"LB",1976,39.61
"LC",1976,46.11
"LI",1976,
"LK",1976,37.24
"LR",1976,44.52
"LS",1976,44.51
"LT",1976,24.76
"LU",1976,20.11
"LV",1976,21.01
"LY",1976,48.13
"MA",1976,45.47
"MC",1976,
"MD",1976,28.49
"ME",1976,29.6
"MF",1976,
"MG",1976,46.22
"MH",1976,
"MK",1976,31.12
"ML",1976,43.27
"MM",1976,41.73
"MN",1976,45.31
"MO",1976,28.66
"MP",1976,
"MR",1976,45.8
"MT",1976,25.18
"MU",1976,38.5
"MV",1976,45.82
"MW",1976,46.86
"MX",1976,46.45
"MY",1976,41.81
"MZ",1976,43.94
"NA",1976,44.9
"NC",1976,37.37
"NE",1976,47.89
"NG",1976,43.6
"NI",1976,46.95
"NL",1976,25.05
"NO",1976,23.52
"NP",1976,41.02
"NR",1976,
"NZ",1976,29.63
"OM",1976,45.49
"PA",1976,42.61
"PE",1976,43.35
"PF",1976,42.21
"PG",1976,45.24
"PH",1976,44.2
"PK",1976,43.12
"PL",1976,23.78
"PR",1976,33.21
"PS",1976,
"PT",1976,27.16
"PW",1976,
"PY",1976,43.59
"QA",1976,33.21
"RO",1976,25.3
"RS",1976,
"RU",1976,22.74
"RW",1976,47.34
"SA",1976,44.22
"SB",1976,47.56
"SC",1976,40.66
"SD",1976,46.86
"SE",1976,20.55
"SG",1976,31.78
"SI",1976,23.72
"SK",1976,25.9
"SL",1976,40.65
"SM",1976,
"SN",1976,45.39
"SO",1976,43.67
"SR",1976,45.89
"SS",1976,44.49
"ST",1976,47.55
"SV",1976,44.57
"SX",1976,
"SY",1976,48.27
"SZ",1976,48.28
"TC",1976,
"TD",1976,44.05
"TG",1976,45.96
"TH",1976,41.92
"TJ",1976,45.15
"TL",1976,41.12
"TM",1976,43.1
"TN",1976,43.28
"TO",1976,44.62
"TR",1976,40.79
"TT",1976,36.97
"TV",1976,
"TZ",1976,46.56
"UA",1976,22.53
