"di_id","year","value"
"TD",1998,224.84
"TG",1998,343.22
"TH",1998,1855.9
"TJ",1998,219.57
"TL",1998,
"TM",1998,592.84
"TN",1998,2336.08
"TO",1998,1946.49
"TR",1998,4389.72
"TT",1998,4786.92
"TV",1998,1366.79
"TZ",1998,297.51
"UA",1998,835.26
"UG",1998,294.8
"US",1998,32949.2
"UY",1998,7711.09
"UZ",1998,623.22
"VC",1998,3461.91
"VE",1998,3875.59
"VG",1998,
"VI",1998,
"VN",1998,360.6
"VU",1998,1472.99
"WS",1998,1557.89
"XK",1998,
"YE",1998,375.83
"ZA",1998,3288.2
"ZM",1998,352.56
"ZW",1998,523.6
"AD",1997,18404.56
"AE",1997,30378.55
"AF",1997,
"AG",1997,8027.63
"AL",1997,749.58
"AM",1997,522.52
"AO",1997,554.25
"AR",1997,8172.67
"AS",1997,
"AT",1997,26646.88
"AU",1997,23522.78
"AW",1997,17927.41
"AZ",1997,505.56
"BA",1997,971.55
"BB",1997,9549.8
"BD",1997,390.41
"BE",1997,25027.74
"BF",1997,229.49
"BG",1997,1346.91
"BH",1997,10620.34
"BI",1997,151.53
"BJ",1997,356.58
"BM",1997,48478.88
"BN",1997,16779.34
"BO",1997,1006.96
"BR",1997,5260.46
"BS",1997,17288.06
"BT",1997,702.54
"BW",1997,3050.23
"BY",1997,1396.5
"BZ",1997,2952.58
"CA",1997,21770.13
"CD",1997,136.7
"CF",1997,268.09
"CG",1997,808.29
"CH",1997,40429.94
"CI",1997,766.33
"CL",1997,5674.15
"CM",1997,668.97
"CN",1997,781.74
"CO",1997,2759.95
"CR",1997,3408.37
"CU",1997,2305.93
"CV",1997,1197.18
"CW",1997,
"CY",1997,14303.54
"CZ",1997,5980.26
"DE",1997,27045.72
"DJ",1997,733.14
"DK",1997,32835.93
"DM",1997,3473.65
"DO",1997,2400.19
"DZ",1997,1611.96
"EC",1997,2361.6
"EE",1997,3619.95
"EG",1997,1211.29
"ER",1997,210.54
"ES",1997,14872.57
"ET",1997,141.05
"EU",1997,19104.15
"FI",1997,24676.5
"FJ",1997,2641.07
"FM",1997,1906.81
"FO",1997,
"FR",1997,24359.43
"GA",1997,4656.97
"GB",1997,26357.53
"GD",1997,3015.48
"GE",1997,774.68
"GH",1997,392.25
"GI",1997,
"GL",1997,19145.61
"GM",1997,713.21
"GN",1997,454.16
"GQ",1997,921.85
"GR",1997,13427.83
"GT",1997,1636.35
"GU",1997,
"GW",1997,217.71
"GY",1997,1020.83
"HK",1997,27330.03
"HN",1997,796.32
"HR",1997,5210.43
"HT",1997,411.61
"HU",1997,4584.65
"ID",1997,1063.57
"IE",1997,22540.26
"IL",1997,19627.14
"IM",1997,15997.94
"IN",1997,424.09
"IQ",1997,
"IR",1997,1824.86
"IS",1997,28016.75
"IT",1997,21779.62
"JM",1997,2940.06
"JO",1997,1593.84
"JP",1997,34304.15
"KE",1997,454.74
"KG",1997,376.43
"KH",1997,303.69
"KI",1997,842.22
"KM",1997,418.73
"KN",1997,8140.31
"KP",1997,
"KR",1997,12196.77
"KW",1997,18001.08
"KY",1997,
"KZ",1997,1445.57
"LA",1997,344.67
"LB",1997,5093.27
"LC",1997,4002.88
"LI",1997,72181.72
"LK",1997,823.66
"LR",1997,125.1
"LS",1997,553.92
"LT",1997,2830.74
"LU",1997,46953.34
"LV",1997,2682.32
"LY",1997,6064.33
"MA",1997,1388.1
"MC",1997,90909.1
"MD",1997,528.18
"ME",1997,
"MF",1997,
"MG",1997,247.45
"MH",1997,2056
"MK",1997,1896.73
"ML",1997,265.25
"MM",1997,
"MN",1997,505.6
"MO",1997,16199.14
"MP",1997,
"MR",1997,566.17
"MT",1997,9874.78
"MU",1997,3646.63
"MV",1997,1925.09
"MW",1997,259.56
"MX",1997,4907.33
"MY",1997,4585.69
"MZ",1997,250.54
"NA",1997,2333.57
"NC",1997,16341.59
"NE",1997,183.48
"NG",1997,314.3
"NI",1997,917.13
"NL",1997,26404.99
"NO",1997,36628.52
"NP",1997,219.63
"NR",1997,
"NZ",1997,17474.02
"OM",1997,7109.66
"PA",1997,3742.82
"PE",1997,2342.07
"PF",1997,15943.32
"PG",1997,993.46
"PH",1997,1127.35
"PK",1997,484.56
"PL",1997,4116.93
"PR",1997,12817.64
"PS",1997,1389.16
"PT",1997,11578.44
"PW",1997,6246.92
"PY",1997,2000.91
"QA",1997,21388.72
"RO",1997,1589.01
"RS",1997,3178.83
"RU",1997,2737.56
"RW",1997,284.59
"SA",1997,8328.97
"SB",1997,1495.08
"SC",1997,7280.99
"SD",1997,365.55
"SE",1997,29897.79
"SG",1997,26386.46
"SI",1997,10447.94
"SK",1997,5138.15
"SL",1997,221.21
"SM",1997,
"SN",1997,509.92
"SO",1997,
"SR",1997,2014.02
"SS",1997,
"ST",1997,
"SV",1997,1956.1
"SX",1997,
"SY",1997,957.32
"SZ",1997,1705.17
"TC",1997,
"TD",1997,206.12
"TG",1997,332.62
"TH",1997,2480.48
"TJ",1997,155.28
"TL",1997,
"TM",1997,565.06
"TN",1997,2251.39
"TO",1997,2197.91
"TR",1997,3143.26
"TT",1997,4551.33
"TV",1997,1365.98
"TZ",1997,250.74
"UA",1997,991.23
"UG",1997,289.18
"US",1997,31572.69
"UY",1997,7327.95
"UZ",1997,623
"VC",1997,3220.06
"VE",1997,3714.88
"VG",1997,
"VI",1997,
"VN",1997,361.25
"VU",1997,1462.2
"WS",1997,1657.9
"XK",1997,
"YE",1997,418.29
"ZA",1997,3728.33
"ZM",1997,440.74
"ZW",1997,707.27
"AD",1996,19037.58
"AE",1996,29813.37
"AF",1996,
"AG",1996,7702.67
"AL",1996,1046.36
"AM",1996,503.23
"AO",1996,560.68
"AR",1996,7683.57
"AS",1996,
"AT",1996,29742.43
"AU",1996,21917.72
"AW",1996,16586.19
"AZ",1996,409.22
"BA",1996,731.12
"BB",1996,9069.14
"BD",1996,383.83
"BE",1996,27701.9
"BF",1996,249.36
"BG",1996,1208.85
"BH",1996,10523.08
"SI",1987,
"BI",1996,137.21
"BJ",1996,382.29
"BM",1996,44826.79
"BN",1996,16913.94
"BO",1996,958.47
"BR",1996,5144.64
"BS",1996,12717.06
"BT",1996,617.55
"BW",1996,3007.61
"BY",1996,1452.45
"BZ",1996,3001.69
"CA",1996,21183.22
"CD",1996,132.92
"CF",1996,294.92
"CG",1996,908.72
"CH",1996,46610.06
"CI",1996,817.34
"CL",1996,5263.19
"CM",1996,679.77
"CN",1996,709.41
"CO",1996,2553.55
"CR",1996,3230.23
"CU",1996,2283.56
"CV",1996,1256.49
"CW",1996,
"CY",1996,14969.42
"CZ",1996,6473.44
"DE",1996,30564.25
"DJ",1996,733.81
"DK",1996,35650.72
"DM",1996,3323.37
"DO",1996,2258.26
"DZ",1996,1596.01
"EC",1996,2159.15
"EE",1996,3352.73
"EG",1996,1063.43
"ER",1996,216.55
"ES",1996,16236.77
"ET",1996,144.69
"EU",1996,20274.47
"FI",1996,25777.64
"FJ",1996,2714.24
"FM",1996,2019.95
"FO",1996,
"FR",1996,27015.26
"GA",1996,5107.32
"GB",1996,23947.96
"GD",1996,2923.25
"GE",1996,670.46
"GH",1996,403.92
"GI",1996,
"GL",1996,21422.46
"GM",1996,774.05
"GN",1996,476.2
"GQ",1996,501.17
"GR",1996,13749.12
"GT",1996,1477.05
"GU",1996,
"GW",1996,224.04
"GY",1996,966.05
"HK",1996,24818.15
"HN",1996,704.69
"HR",1996,5268.81
"HT",1996,365.01
"HU",1996,4513.34
"ID",1996,1137.27
"IE",1996,20856.3
"IL",1996,19285.68
"IM",1996,14034.31
"IN",1996,408.24
"IQ",1996,
"IR",1996,1963.96
"IS",1996,27897
"IT",1996,23020.1
"JM",1996,2591.49
"JO",1996,1557.6
"JP",1996,37422.86
"KE",1996,428.43
"KG",1996,394.86
"KH",1996,318.15
"KI",1996,842.96
"KM",1996,467.56
"KN",1996,7345.83
"KP",1996,
"KR",1996,13254.64
"KW",1996,19228.2
"KY",1996,30190.67
"KZ",1996,1350.33
"LA",1996,377.28
"LB",1996,4457.94
"LC",1996,3802.11
"LI",1996,79932.11
"LK",1996,763.19
"LR",1996,72.53
"LS",1996,531.77
"LT",1996,2328.15
"LU",1996,52485.82
"LV",1996,2429.59
"LY",1996,5610.15
"MA",1996,1551.58
"MC",1996,101315.71
"MD",1996,462.17
"ME",1996,
"MF",1996,
"MG",1996,287.77
"MH",1996,2156.9
"MK",1996,2258.16
"ML",1996,280.82
"MM",1996,
"MN",1996,580.91
"MO",1996,16357.4
"MP",1996,
"MR",1996,600.14
"MT",1996,9579.81
"MU",1996,3899.44
"MV",1996,1719.02
"MW",1996,227.95
"MX",1996,4131.81
"MY",1996,4743.69
"MZ",1996,214.73
"NA",1996,2313.51
"NC",1996,18257.22
"NE",1996,204.89
"NG",1996,314.74
"NI",1996,916.52
"NL",1996,28698.67
"NO",1996,37321.44
"NP",1996,206.44
"NR",1996,
"NZ",1996,18794.44
"OM",1996,6882.59
"PA",1996,3531.68
"PE",1996,2260.64
"PF",1996,18034.75
"PG",1996,1065.11
"PH",1996,1159.73
"PK",1996,503.75
"PL",1996,4140.98
"PR",1996,12173.16
"PS",1996,1317.47
"PT",1996,12185.06
"PW",1996,6114.89
"PY",1996,2009.65
"QA",1996,17698.73
"RO",1996,1643.88
"RS",1996,2749.97
"RU",1996,2643.9
"RW",1996,226.7
"SA",1996,8159.98
"SB",1996,1529.79
"SC",1996,6583.2
"SD",1996,290.44
"SE",1996,32587.26
"SG",1996,26263.02
"SI",1996,10801.43
"SK",1996,5177.75
"SL",1996,245.69
"SM",1996,
"SN",1996,566.68
"SO",1996,
"SR",1996,1897.11
"SS",1996,
"ST",1996,
"SV",1996,1827.9
"SX",1996,
"SY",1996,935.76
"SZ",1996,1627.98
"TC",1996,
"TD",1996,221.95
"TG",1996,333.59
"TH",1996,3056.75
"TJ",1996,178.07
"TL",1996,
"TM",1996,557.51
"TN",1996,2154.99
"TO",1996,2283.19
"TR",1996,3052.5
"TT",1996,4577
"TV",1996,1331.48
"TZ",1996,217.48
"UA",1996,872.71
"UG",1996,287.27
"US",1996,30068.23
"UY",1996,6316.29
"UZ",1996,600.6
"VC",1996,3067.13
"VE",1996,3013.96
"VG",1996,
"VI",1996,
"VN",1996,337.05
"VU",1996,1427.09
"WS",1996,1459.1
"XK",1996,
"YE",1996,365.38
"ZA",1996,3690.18
"ZM",1996,378.56
"ZW",1996,720.1
"AD",1995,18459.91
"AE",1995,27973.74
"AF",1995,
"AG",1995,7230.32
"AL",1995,760.56
"AM",1995,455.55
"AO",1995,374.1
"AR",1995,7373.43
"AS",1995,
"AT",1995,30252.79
"AU",1995,20360.18
"AW",1995,16441.38
"AZ",1995,397.2
"BA",1995,481.17
"BB",1995,8537.06
"BD",1995,320.36
"BE",1995,28565.92
"BF",1995,235.83
"BG",1995,1554.05
"BH",1995,10376.36
"BI",1995,160.35
"BJ",1995,362.47
"BM",1995,33989.72
"BN",1995,16046.98
"BO",1995,887.47
"BR",1995,4827.15
"BS",1995,12239.83
"BT",1995,595.51
"BW",1995,3001.1
"BY",1995,1370.67
"BZ",1995,2996.4
"CA",1995,20577.49
"CD",1995,133.87
"CF",1995,334.37
"CG",1995,777.58
"CH",1995,48540.58
"CI",1995,763.67
"CL",1995,5026.72
"CM",1995,626.96
"CN",1995,609.66
"CO",1995,2470.68
"CR",1995,3279.33
"CU",1995,2790.07
"CV",1995,1251.81
"CW",1995,
"CY",1995,15098.01
"CZ",1995,5765.05
"DE",1995,31729.7
"DJ",1995,752.9
"DK",1995,35351.38
"DM",1995,3139.22
"DO",1995,2072.68
"DZ",1995,1444.91
"EC",1995,2135.63
"EE",1995,3044.38
"EG",1995,963.56
"ER",1995,182.68
"ES",1995,15561.97
"ET",1995,133.9
"EU",1995,19859.26
"FI",1995,26273.47
"FJ",1995,2540.75
"FM",1995,2065
"FO",1995,
"FR",1995,27037.97
"GA",1995,4564.27
"GB",1995,22755.56
"GD",1995,2755.99
"GE",1995,569.02
"GH",1995,385.73
"GI",1995,
"GL",1995,21665.83
"GM",1995,737.51
"GN",1995,469.76
"GQ",1995,316.4
"GR",1995,12959.32
"GT",1995,1414.98
"GU",1995,
"GW",1995,215.07
"GY",1995,855.42
"HK",1995,23497.49
"HN",1995,699.51
"HR",1995,4794.94
"HT",1995,359.77
"HU",1995,4481.41
"ID",1995,1026.27
"IE",1995,19177.41
"IL",1995,18028.64
"IM",1995,12672.69
"IN",1995,381.53
"IQ",1995,
"IR",1995,1598.5
"IS",1995,26851.02
"IT",1995,20596.39
"JM",1995,2330.36
"JO",1995,1557.22
"JP",1995,42522.07
"KE",1995,330.48
"KG",1995,364.23
"KH",1995,321.77
"KI",1995,724.82
"KM",1995,483.55
"KN",1995,6987.96
"KP",1995,
"KR",1995,12403.91
"KW",1995,16610.37
"KY",1995,
"KZ",1995,1288.24
"LA",1995,363.03
"LB",1995,3863.25
"LC",1995,3814
"LI",1995,78761.76
"LK",1995,720.91
"LR",1995,64.81
"LS",1995,571.26
"LT",1995,2168.8
"LU",1995,52682.68
"LV",1995,2329.27
"LY",1995,5236.38
"MA",1995,1423.67
"MC",1995,101963.22
"MD",1995,476.99
"ME",1995,
"MF",1995,
"MG",1995,234.89
"MH",1995,2356.53
"MK",1995,2277.59
"ML",1995,280.73
"MM",1995,
"MN",1995,631.92
"MO",1995,16465.03
"MP",1995,
"MR",1995,606.39
"MT",1995,9286.25
"MU",1995,3599.56
"MV",1995,1564.66
"MW",1995,142.27
"MX",1995,3640.83
"MY",1995,4280.02
"MZ",1995,158.47
"NA",1995,2383.29
"NC",1995,18721.06
"NE",1995,200.9
"NG",1995,263.29
"NI",1995,897.72
"NL",1995,28884.71
"NO",1995,34875.2
"NP",1995,205.75
"NR",1995,
"NZ",1995,17400.42
"OM",1995,6297.2
"PA",1995,3496.49
"PE",1995,2217.78
"PF",1995,18505.46
"PG",1995,983.08
"PH",1995,1061.35
"PK",1995,494.59
"PL",1995,3682.79
"PR",1995,11579.18
"PS",1995,1326.56
"PT",1995,11782.52
"PW",1995,5519.39
"PY",1995,1903.47
"QA",1995,16242.72
"RO",1995,1660.27
"RS",1995,2196.62
"RU",1995,2665.74
"RW",1995,218.77
"SA",1995,7555.97
"SB",1995,1445.66
"SC",1995,6748.93
"SD",1995,458.78
"SE",1995,29914.33
"SG",1995,24936.83
"SI",1995,10690.67
"SK",1995,4799.15
"SL",1995,226.89
"SM",1995,
"SN",1995,560.08
"SO",1995,
"SR",1995,1556.58
"SS",1995,
"ST",1995,
"SV",1995,1699.94
"SX",1995,
"SY",1995,795.2
"SZ",1995,1763.48
"TC",1995,
"TD",1995,206.51
"TG",1995,305.62
"TH",1995,2856.25
"TJ",1995,212.82
"TL",1995,
"TM",1995,592.7
"TN",1995,2012.94
"TO",1995,2112.31
"TR",1995,2896.09
"TT",1995,4246.38
"TV",1995,1194.97
"TZ",1995,180.81
"UA",1995,935.99
"UG",1995,281.97
"US",1995,28782.18
"UY",1995,5984.13
"UZ",1995,585.93
"VC",1995,2922.7
"VE",1995,3375.89
"VG",1995,
"VI",1995,
"VN",1995,288.02
"VU",1995,1390.32
"WS",1995,1321.51
"XK",1995,
"YE",1995,278.97
"ZA",1995,3973.93
"ZM",1995,411.42
"ZW",1995,608.68
"AD",1994,16227.04
"AE",1994,26495.82
"AF",1994,
"AG",1994,7514.48
"AL",1994,619.07
"AM",1994,399.75
"AO",1994,490.34
"AR",1994,7449.48
"AS",1994,
"AT",1994,25584.92
"AU",1994,18079.26
"AW",1994,17342.47
"AZ",1994,436.19
"BA",1994,314.56
"BB",1994,8148.34
"BD",1994,291.33
"BE",1994,24338.14
"BF",1994,193.07
"BG",1994,1148.49
"BH",1994,10138.47
"BI",1994,150.8
"BJ",1994,276.16
"BM",1994,31476.06
"BN",1994,14220.64
"BO",1994,806.22
"BR",1994,3482.53
"BS",1994,11812.12
"BT",1994,529.55
"BW",1994,2767.35
"BY",1994,1460.02
"BZ",1994,2880.15
"CA",1994,19859.2
"CD",1994,143.14
"CF",1994,261.6
"CG",1994,667.69
"CH",1994,41738.97
"CI",1994,595.79
"CL",1994,3942.97
"CM",1994,680.64
"CN",1994,473.49
"CO",1994,2218.78
"CR",1994,3045.4
"CU",1994,2621.14
"CV",1994,1073.44
"CW",1994,
"CY",1994,11617.69
"CZ",1994,4583.58
"DE",1994,27087.56
"DJ",1994,756.59
"DK",1994,29992.22
"DM",1994,3018.82
"DO",1994,1871.67
"DZ",1994,1499.98
"EC",1994,2028.2
"EE",1994,
"EG",1994,847
"ER",1994,168.9
"ES",1994,13465.38
"ET",1994,125.13
"EU",1994,17180.81
"FI",1994,20305.58
"FJ",1994,2383.92
"FM",1994,1909.35
"FO",1994,
"FR",1994,23625.53
"GA",1994,3958.74
"GB",1994,19709.24
"GD",1994,2633.5
"GE",1994,517.09
"GH",1994,333.22
"GI",1994,
"GL",1994,18124.1
"GM",1994,720.12
"GN",1994,448.92
"GQ",1994,232.7
"GR",1994,11091.28
"GT",1994,1284.65
"GU",1994,
"GW",1994,203.98
"GY",1994,747.86
"HK",1994,22502.58
"HN",1994,629.16
"HR",1994,
"HT",1994,282.42
"HU",1994,4161.03
"ID",1994,912.1
"IE",1994,15918.67
"IL",1994,13830.29
"IM",1994,
"IN",1994,353.29
"IQ",1994,
"IR",1994,1207.39
"IS",1994,24214.71
"IT",1994,19273.84
"JM",1994,1995.06
"JO",1994,1501.33
"JP",1994,38814.89
"KE",1994,268.65
"KG",1994,372.31
"KH",1994,269.57
"KI",1994,715.14
"KM",1994,398.37
"KN",1994,6552.12
"KP",1994,
"KR",1994,10275.28
"KW",1994,
"KY",1994,
"KZ",1994,1320.32
"LA",1994,325.47
"LB",1994,3226.98
"LC",1994,3562.99
"LI",1994,64156.7
"LK",1994,654.18
"LR",1994,65.47
"LS",1994,509.1
"LT",1994,
"LU",1994,45353.99
"LV",1994,
"LY",1994,5978.06
"MA",1994,1319
"MC",1994,89415.83
"MD",1994,
"ME",1994,
"MF",1994,
"MG",1994,228.3
"MH",1994,2136.76
"MK",1994,1728.52
"ML",1994,221.86
"MM",1994,
"MN",1994,405.97
"MO",1994,14979.04
"MP",1994,
"MR",1994,580.54
"MT",1994,8149.6
"MU",1994,3197.33
"MV",1994,1452.59
"MW",1994,121.51
"MX",1994,5690.67
"MY",1994,3685.94
"MZ",1994,160.17
"NA",1994,2264.65
"NC",1994,16037.03
"NE",1994,172.94
"NG",1994,171.02
"NI",1994,854.55
"NL",1994,24331.75
"NO",1994,29315.84
"NP",1994,194.96
"NR",1994,
"NZ",1994,15280.48
"OM",1994,6038.15
"PA",1994,3490.97
"PE",1994,1900.22
"SK",1987,
"PF",1994,16647.16
"PG",1994,1197.23
"PH",1994,939.1
"PK",1994,434.03
"PL",1994,2874.83
"PR",1994,10876.42
"PS",1994,1201.58
"PT",1994,9978.3
"PW",1994,4970.37
"PY",1994,1692.24
"QA",1994,14892.49
"RO",1994,1323.1
"RS",1994,
"RU",1994,2663.39
"RW",1994,125.69
"SA",1994,7310.95
"SB",1994,1330.73
"SC",1994,6580.33
"SD",1994,437.7
"SE",1994,25747.24
"SG",1994,21578.46
"SI",1994,
"SK",1994,3755.73
"SL",1994,236.34
"SM",1994,
"SN",1994,457.48
"SO",1994,
"SR",1994,1381.52
"SS",1994,
"ST",1994,
"SV",1994,1462.66
"SX",1994,
"SY",1994,726.06
"SZ",1994,1503.13
"TC",1994,
"TD",1994,174.19
"TG",1994,235.04
"TH",1994,2497.9
"TJ",1994,235.55
"TL",1994,
"TM",1994,625.35
"TN",1994,1779.31
"TO",1994,2025.29
"TR",1994,2268.58
"TT",1994,3956.76
"TV",1994,1184.9
"TZ",1994,159.86
"UA",1994,1011.99
"UG",1994,201.63
"US",1994,27776.64
"UY",1994,5458.09
"UZ",1994,576.45
"VC",1994,2676.79
"VE",1994,2601.9
"VG",1994,
"VI",1994,
"VN",1994,229.95
"VU",1994,1335.25
"WS",1994,1309.93
"XK",1994,
"YE",1994,284.79
"ZA",1994,3650.49
"ZM",1994,405.47
"ZW",1994,600.4
"AD",1993,16507.81
"AE",1993,26141.33
"AF",1993,
"AG",1993,7037.94
"AL",1993,380.53
"AM",1993,356.51
"AO",1993,
"AR",1993,6940.35
"AS",1993,
"AT",1993,24023.52
"AU",1993,17657.24
"AW",1993,
"AZ",1993,530.09
"BA",1993,
"BB",1993,7842.41
"BD",1993,292.36
"BE",1993,22403.22
"BF",1993,244.13
"BG",1993,1278.25
"BH",1993,9707.57
"BI",1993,155.92
"BJ",1993,407.45
"BM",1993,30900.69
"BN",1993,14678.07
"BO",1993,788.4
"BR",1993,2774.17
"BS",1993,11402.65
"BT",1993,453.39
"BW",1993,2772.73
"BY",1993,1590.04
"BZ",1993,2833.08
"CA",1993,20017.43
"CD",1993,
"CF",1993,403.29
"CG",1993,743.41
"CH",1993,38005.32
"CI",1993,818.22
"CL",1993,3461.44
"CM",1993,1027.57
"CN",1993,377.39
"CO",1993,1541.71
"CR",1993,2854.62
"CU",1993,2071.51
"CV",1993,1331.13
"CW",1993,
"CY",1993,10526.14
"CZ",1993,3916.05
"DE",1993,25488.52
"DJ",1993,729.1
"DK",1993,27553.12
"DM",1993,2814.67
"DO",1993,1704.85
"DZ",1993,1797.54
"EC",1993,1729.37
"EE",1993,
"EG",1993,774.91
"ER",1993,148.49
"ES",1993,13362.02
"ET",1993,165.13
"EU",1993,16215.4
"FI",1993,17617.03
"FJ",1993,2166.06
"FM",1993,1908.85
"FO",1993,
"FR",1993,22503.26
"GA",1993,4245.51
"GB",1993,18389.02
"GD",1993,2545.82
"GE",1993,550.02
"GH",1993,375.07
"GI",1993,
"GL",1993,16797.36
"GM",1993,748.83
"GN",1993,458.25
"GQ",1993,325.16
"GR",1993,10401.98
"GT",1993,1156.17
"GU",1993,
"GW",1993,209.68
"GY",1993,614.35
"HK",1993,20395.52
"HN",1993,654.75
"HR",1993,
"HT",1993,249.41
"HU",1993,3862.53
"ID",1993,827.81
"IE",1993,14671.56
"IL",1993,12531
"IM",1993,
"IN",1993,307.41
"IQ",1993,
"IR",1993,1083.86
"IS",1993,23772.29
"IT",1993,18676.95
"JM",1993,1990.87
"JO",1993,1416.61
"JP",1993,35451.3
"KE",1993,222.72
"KG",1993,449.07
"KH",1993,253.19
"KI",1993,619.63
"KM",1993,581.59
"KN",1993,5967.97
"KP",1993,
"KR",1993,8869.02
"KW",1993,
"KY",1993,
"KZ",1993,1433.46
"LA",1993,287.29
"LB",1993,2597.59
"LC",1993,3426.58
"LI",1993,55917.4
"LK",1993,583.18
"LR",1993,79.95
"LS",1993,493.42
"LT",1993,
"LU",1993,41362.44
"LV",1993,
"LY",1993,6533.99
"MA",1993,1192.18
"MC",1993,85421.73
"MD",1993,
"ME",1993,
"MF",1993,
"MG",1993,266.6
"MH",1993,1987.15
"MK",1993,1297.86
"DJ",1981,
"ML",1993,308.63
"MM",1993,
"MN",1993,339.52
"MO",1993,13713.31
"MP",1993,
"MR",1993,567.59
"MT",1993,7428.43
"MU",1993,2973.8
"MV",1993,1331.93
"MW",1993,213.52
"MX",1993,5544.93
"MY",1993,3395.53
"MZ",1993,162.08
"NA",1993,2063.81
"NC",1993,16640.8
"NE",1993,183.98
"NG",1993,153.08
"NI",1993,396.8
"NL",1993,22827.3
"NO",1993,27963.67
"NP",1993,180.19
"NR",1993,
"NZ",1993,13094.19
"OM",1993,6046.23
"PA",1993,3341.28
"PE",1993,1516.47
"PF",1993,17732.75
"PG",1993,1110.25
"PH",1993,815.66
"PK",1993,441.57
"PL",1993,2497.2
"PR",1993,10212.28
"PS",1993,
"PT",1993,9535.59
"PW",1993,4644.05
"PY",1993,1596.14
"QA",1993,14542.38
"RO",1993,1158.13
"RS",1993,
"RU",1993,2929.46
"RW",1993,312.92
"SA",1993,7386.67
"SB",1993,1210.41
"SC",1993,6517.81
"SD",1993,313.69
"SE",1993,24080.9
"SG",1993,18302.43
"SI",1993,
"SK",1993,3089.44
"SL",1993,197.44
"SM",1993,
"SN",1993,689.67
"SO",1993,
"SR",1993,995.11
"SS",1993,
"ST",1993,
"SV",1993,1270.27
"SX",1993,
"SY",1993,1010.05
"SZ",1993,1465.31
"TC",1993,
"TD",1993,223.17
"TG",1993,302.22
"TH",1993,2213.17
"TJ",1993,292.75
"TL",1993,
"TM",1993,796.42
"TN",1993,1704.22
"TO",1993,1449.67
"TR",1993,3177.18
"TT",1993,3681.55
"TV",1993,1052.77
"TZ",1993,155.75
"UA",1993,1257.35
"UG",1993,167.93
"US",1993,26464.85
"UY",1993,4720.38
"UZ",1993,596.98
"VC",1993,2648.62
"VE",1993,2733.46
"VG",1993,
"VI",1993,18728.24
"VN",1993,189.26
"VU",1993,1176.87
"WS",1993,796.16
"XK",1993,
"YE",1993,384.87
"ZA",1993,3584.1
"ZM",1993,372.21
"ZW",1993,583.11
"AD",1992,20542.13
"AE",1992,26864.19
"AF",1992,
"AG",1992,6680.38
"AL",1992,218.49
"AM",1992,368.92
"AO",1992,
"AR",1992,6798.03
"AS",1992,
"AT",1992,24820.23
"AU",1992,18591.22
"AW",1992,
"AZ",1992,676.15
"BA",1992,
"BB",1992,7464.87
"BD",1992,285.7
"BE",1992,23497.73
"BF",1992,240.96
"BG",1992,1211.98
"BH",1992,9088.63
"BI",1992,183.72
"BJ",1992,315.22
"BM",1992,28669.68
"BN",1992,15381.31
"BO",1992,791.38
"BR",1992,2578.21
"BS",1992,11682.13
"BT",1992,474.91
"BW",1992,2839.2
"BY",1992,1666.23
"BZ",1992,2666.92
"CA",1992,20771.25
"CD",1992,
"CF",1992,457.06
"CG",1992,1166.33
"CH",1992,39435.54
"CI",1992,854.84
"CL",1992,3277.67
"CM",1992,890.56
"CN",1992,366.46
"CO",1992,1385.87
"CR",1992,2618.17
"CU",1992,2057.22
"CV",1992,996.34
"CW",1992,
"CY",1992,11310.07
"CZ",1992,3338.66
"DE",1992,26333.54
"DJ",1992,762.38
"DK",1992,29526.17
"DM",1992,2701.67
"DO",1992,1510.02
"DZ",1992,1766.07
"EC",1992,1690.15
"EE",1992,
"EG",1992,710.36
"ER",1992,150.95
"ES",1992,16105.42
"ET",1992,203.34
"EU",1992,17841.88
"FI",1992,22337.49
"FJ",1992,2057.4
"FM",1992,1756.2
"FO",1992,
"FR",1992,23937.06
"GA",1992,5566.79
"GB",1992,20487.17
"GD",1992,2581.4
"GE",1992,757.22
"GH",1992,414.56
"GI",1992,
"GL",1992,18768.83
"GM",1992,729.05
"GN",1992,486.51
"GQ",1992,333.37
"GR",1992,11176.46
"GT",1992,1085.43
"GU",1992,
"GW",1992,204.86
"GY",1992,513.2
"HK",1992,17976.43
"HN",1992,660.19
"HR",1992,
"HT",1992,305.56
"HU",1992,3724.06
"ID",1992,681.86
"IE",1992,15729.93
"IL",1992,12838.42
"IM",1992,
"IN",1992,323.52
"IQ",1992,
"IR",1992,
"IS",1992,27345.71
"IT",1992,23166.8
"JM",1992,1457.21
"JO",1992,1418.65
"JP",1992,31013.65
"KE",1992,327.97
"KG",1992,513.04
"KH",1992,
"KI",1992,638.44
"KM",1992,604.63
"KN",1992,5547.26
"KP",1992,
"KR",1992,8140.22
"KW",1992,
"KY",1992,
"KZ",1992,1515.1
"LA",1992,250.79
"LB",1992,1965.34
"LC",1992,3367.74
"LI",1992,55289.22
"LK",1992,553.7
"LR",1992,110.17
"LS",1992,500.51
"LT",1992,
"LU",1992,40850.54
"LV",1992,
"LY",1992,7370.63
"MA",1992,1291.74
"MC",1992,91651.05
"MD",1992,
"ME",1992,
"MF",1992,
"MG",1992,246.61
"MH",1992,1844.05
"MK",1992,1171.77
"ML",1992,318.37
"MM",1992,
"MN",1992,587.3
"MO",1992,12126.05
"MP",1992,
