"di_id","year","value"
"BH",1995,2250000
"BI",1995,316180000
"bilateral-unspecified",1995,8210250000
"BJ",1995,292720000
"BM",1995,90000
"BN",1995,4290000
"BO",1995,784320000
"BR",1995,468470000
"BS",1995,5340000
"BT",1995,73660000
"BW",1995,96580000
"BZ",1995,24700000
"CD",1995,217650000
"CF",1995,190850000
"CG",1995,174240000
"CI",1995,1365350000
"CK",1995,13090000
"CL",1995,220330000
"CM",1995,520200000
"CN",1995,3743760000
"CO",1995,234700000
"CR",1995,111650000
"CU",1995,63630000
"CV",1995,118010000
"CY",1995,23820000
"DJ",1995,106910000
"DM",1995,29020000
"DO",1995,194060000
"DZ",1995,314570000
"east-asia",1995,147010000
"EC",1995,297990000
"EG",1995,2125390000
"ER",1995,1.43e+08
"ET",1995,943920000
"europe",1995,82620000
"ex-yugoslavia",1995,448310000
"FJ",1995,51180000
"FM",1995,77160000
"GA",1995,199380000
"GD",1995,15740000
"GE",1995,208610000
"GH",1995,795160000
"GI",1995,330000
"GM",1995,59570000
"GN",1995,446680000
"GQ",1995,35710000
"GT",1995,2.33e+08
"GW",1995,119850000
"GY",1995,96170000
"HK",1995,18070000
"HN",1995,428050000
"HR",1995,56260000
"HT",1995,747320000
"ID",1995,2274020000
"IL",1995,545970000
"IN",1995,2682240000
"IQ",1995,320690000
"IR",1995,197920000
"JM",1995,184710000
"JO",1995,609810000
"KE",1995,835520000
"KG",1995,282860000
"KH",1995,553010000
"KI",1995,15390000
"KM",1995,43990000
"KN",1995,5870000
"KP",1995,13480000
"KR",1995,414770000
"KW",1995,3140000
"KY",1995,420000
"KZ",1995,57730000
"LA",1995,316940000
"LB",1995,137130000
"LC",1995,55960000
"LK",1995,725150000
"LR",1995,122380000
"LS",1995,120950000
"LY",1995,5830000
"MA",1995,663910000
"MG",1995,375320000
"MH",1995,38890000
"middle-east",1995,119290000
"MK",1995,75960000
"ML",1995,585530000
"MM",1995,226880000
"MN",1995,208960000
"MO",1995,210000
"MP",1995,-5e+05
"MR",1995,271780000
"MS",1995,9930000
"MT",1995,16170000
"MU",1995,69390000
"MV",1995,52940000
"MW",1995,461690000
"MX",1995,455840000
"MY",1995,312600000
"MZ",1995,1269990000
"NA",1995,190370000
"NC",1995,465640000
"NE",1995,304400000
"NG",1995,231340000
"NI",1995,696050000
"north-central-america",1995,95480000
"north-of-sahara",1995,75110000
"NP",1995,470340000
"NR",1995,2240000
"NU",1995,8240000
"oceania",1995,66010000
"OM",1995,17010000
"PA",1995,63400000
"PE",1995,471500000
"PF",1995,474550000
"PG",1995,389090000
"PH",1995,1398730000
"PK",1995,1457820000
"PS",1995,4.46e+08
"PW",1995,141780000
"PY",1995,197700000
"QA",1995,2290000
"RS",1995,95080000
"RW",1995,713720000
"SA",1995,16360000
"SB",1995,49730000
"SC",1995,18580000
"SD",1995,257830000
"SG",1995,25880000
"SH",1995,12590000
"SI",1995,52970000
"SL",1995,213080000
"SN",1995,785810000
"SO",1995,191210000
"south-america",1995,142260000
"south-central-asia",1995,64130000
"south-of-sahara",1995,427540000
"SR",1995,77870000
"ST",1995,86520000
"SV",1995,316960000
"SY",1995,263590000
"SZ",1995,73270000
"TC",1995,6690000
"TD",1995,254320000
"TG",1995,218380000
"TH",1995,1121710000
"TJ",1995,64440000
"TK",1995,3730000
"TL",1995,20000
"TM",1995,26110000
"TN",1995,262250000
"TO",1995,40870000
"TR",1995,566390000
"TT",1995,36330000
"TV",1995,7860000
"TW",1995,12050000
"TZ",1995,913440000
"UG",1995,871500000
"UY",1995,74130000
"UZ",1995,80940000
"VC",1995,49970000
"VE",1995,53240000
"VG",1995,2300000
"VN",1995,878040000
"VU",1995,46190000
"west-indies",1995,49060000
"WF",1995,950000
"WS",1995,45970000
"YE",1995,202550000
"YT",1995,107750000
"ZA",1995,383150000
"ZM",1995,2090330000
"ZW",1995,614900000
"AE",1994,5590000
"AF",1994,219880000
"africa",1994,639320000
"AG",1994,4120000
"AI",1994,6430000
"AL",1994,166100000
"AM",1994,191270000
"america",1994,437300000
"ANHH",1994,64830000
"AO",1994,455820000
"AR",1994,208630000
"asia",1994,148330000
"AW",1994,21090000
"AZ",1994,147190000
"BA",1994,389700000
"BB",1994,4130000
"BD",1994,2017190000
"BF",1994,470510000
"BH",1994,19890000
"BI",1994,339280000
"bilateral-unspecified",1994,6270140000
"BJ",1994,270100000
"BM",1994,20000
"BN",1994,5260000
"BO",1994,706260000
"BR",1994,408560000
"BS",1994,1780000
"BT",1994,75420000
"BW",1994,97330000
"BZ",1994,31280000
"CD",1994,264700000
"CF",1994,187180000
"CG",1994,441650000
"CI",1994,1736060000
"CK",1994,14330000
"CL",1994,192380000
"CM",1994,824980000
"CN",1994,3406700000
"CO",1994,175440000
"CR",1994,126010000
"CU",1994,47120000
"CV",1994,122150000
"CY",1994,42340000
"DJ",1994,123670000
"DM",1994,19850000
"DO",1994,113390000
"DZ",1994,451820000
"east-asia",1994,195530000
"EC",1994,253940000
"EG",1994,2897610000
"ER",1994,141790000
"ET",1994,1083450000
"europe",1994,36910000
"ex-yugoslavia",1994,1017110000
"FJ",1994,45980000
"FM",1994,103960000
"GA",1994,240290000
"GD",1994,18400000
"GE",1994,176410000
"GH",1994,633830000
"GI",1994,690000
"GM",1994,80680000
"GN",1994,396860000
"GQ",1994,31640000
"GT",1994,245780000
"GW",1994,173300000
"GY",1994,87690000
"HK",1994,27190000
"HN",1994,318430000
"HR",1994,112870000
"HT",1994,655780000
"ID",1994,2380220000
"IL",1994,1425650000
"IN",1994,3169110000
"IQ",1994,253820000
"IR",1994,149830000
"JM",1994,195640000
"JO",1994,633170000
"KE",1994,770020000
"KG",1994,171960000
"KH",1994,334210000
"KI",1994,15300000
"KM",1994,41340000
"KN",1994,4890000
"KP",1994,5760000
"KR",1994,210450000
"KW",1994,3380000
"KY",1994,310000
"KZ",1994,48450000
"LA",1994,220380000
"LB",1994,167140000
"LC",1994,30300000
"LK",1994,721670000
"LR",1994,63880000
"LS",1994,121470000
"LY",1994,3790000
"MA",1994,767140000
"MG",1994,351080000
"MH",1994,49360000
"middle-east",1994,598710000
"MK",1994,104250000
"ML",1994,498900000
"MM",1994,190550000
"MN",1994,182660000
"MO",1994,290000
"MP",1994,2300000
"MR",1994,315890000
"MS",1994,12150000
"MT",1994,49890000
"MU",1994,39090000
"MV",1994,32830000
"MW",1994,485020000
"MX",1994,525920000
"MY",1994,242030000
"MZ",1994,1250080000
"NA",1994,137090000
"NC",1994,419910000
"NE",1994,410130000
"NG",1994,214930000
"NI",1994,624320000
"north-central-america",1994,109620000
"north-of-sahara",1994,53630000
"NP",1994,481710000
"NR",1994,2440000
"NU",1994,6950000
"oceania",1994,68230000
"OM",1994,89460000
"PA",1994,52550000
"PE",1994,471840000
"PF",1994,387570000
"PG",1994,338400000
"PH",1994,1348550000
"PK",1994,2002910000
"PS",1994,432920000
"PW",1994,201890000
"PY",1994,149400000
"QA",1994,1310000
"RS",1994,49240000
"RW",1994,715020000
"SA",1994,16750000
"SB",1994,49770000
"SC",1994,17660000
"SD",1994,493140000
"SG",1994,25110000
"SH",1994,14120000
"SI",1994,32290000
"SL",1994,298330000
"SN",1994,746710000
"SO",1994,537780000
"south-america",1994,77770000
"south-central-asia",1994,89230000
"south-of-sahara",1994,648480000
"SR",1994,60820000
"ST",1994,50840000
"SV",1994,333850000
"SY",1994,510930000
"SZ",1994,62470000
"TC",1994,15320000
"TD",1994,221710000
"TG",1994,150170000
"TH",1994,829550000
"TJ",1994,66470000
"TK",1994,3e+06
"TL",1994,230000
"TM",1994,24930000
"TN",1994,268610000
"TO",1994,36990000
"TR",1994,382650000
"TT",1994,29810000
"TV",1994,7380000
"TW",1994,7240000
"TZ",1994,1006010000
"UG",1994,786220000
"UY",1994,79960000
"UZ",1994,28100000
"VC",1994,8140000
"VE",1994,32860000
"VG",1994,10900000
"VN",1994,976660000
"VU",1994,42930000
"west-indies",1994,40350000
"WF",1994,60000
"WS",1994,50830000
"YE",1994,216130000
"YT",1994,104670000
"ZA",1994,292500000
"ZM",1994,765680000
"ZW",1994,591970000
"AE",1993,3160000
"AF",1993,220470000
"africa",1993,322050000
"AG",1993,7060000
"AI",1993,4770000
"AL",1993,253760000
"AM",1993,109460000
"america",1993,315450000
"ANHH",1993,91730000
"AO",1993,289540000
"AR",1993,318420000
"asia",1993,193550000
"AW",1993,27730000
"AZ",1993,21890000
"BA",1993,32330000
"BB",1993,27320000
"BD",1993,1578750000
"BF",1993,491420000
"BH",1993,9410000
"BI",1993,237410000
"bilateral-unspecified",1993,6895230000
"BJ",1993,300760000
"BM",1993,20000
"BN",1993,5070000
"BO",1993,616670000
"BR",1993,4.21e+08
"BS",1993,1810000
"BT",1993,65340000
"BW",1993,130160000
"BZ",1993,40540000
"CD",1993,190880000
"CF",1993,181120000
"CG",1993,126670000
"CI",1993,813730000
"CK",1993,12560000
"CL",1993,349310000
"CM",1993,606060000
"CN",1993,3466610000
"CO",1993,474230000
"CR",1993,142040000
"CU",1993,43900000
"CV",1993,116890000
"CY",1993,38570000
"DJ",1993,129100000
"DM",1993,11450000
"DO",1993,130210000
"DZ",1993,429190000
"east-asia",1993,81900000
"EC",1993,283800000
"EG",1993,4183360000
"ER",1993,66090000
"ET",1993,1107320000
"europe",1993,92820000
"ex-yugoslavia",1993,2507280000
"FJ",1993,65680000
"FM",1993,63850000
"GA",1993,138140000
"GD",1993,9400000
"GE",1993,101140000
"GH",1993,667700000
"GI",1993,110000
"GM",1993,93660000
"GN",1993,455740000
"GQ",1993,53610000
"GT",1993,234290000
"GW",1993,91390000
"GY",1993,143160000
"HK",1993,30430000
"HN",1993,362840000
"HT",1993,120560000
"ID",1993,2658060000
"IL",1993,1442720000
"IN",1993,2207790000
"IQ",1993,168720000
"IR",1993,158250000
"JM",1993,375020000
"JO",1993,343690000
"KE",1993,962530000
"KG",1993,93570000
"KH",1993,300510000
"KI",1993,15760000
"KM",1993,50860000
"KN",1993,10760000
"KP",1993,14160000
"KR",1993,277920000
"KW",1993,2110000
"KY",1993,980000
"KZ",1993,13910000
"LA",1993,206060000
"LB",1993,136780000
"LC",1993,28540000
"LK",1993,773950000
"LR",1993,122280000
"LS",1993,143260000
"LY",1993,4050000
"MA",1993,885210000
"MG",1993,409970000
"MH",1993,32250000
"middle-east",1993,145440000
"MK",1993,3280000
"ML",1993,386830000
"MM",1993,118160000
"MN",1993,122790000
"MO",1993,180000
"MP",1993,88950000
"MR",1993,367450000
"MS",1993,10360000
"MT",1993,36830000
"MU",1993,57740000
"MV",1993,30930000
"MW",1993,506790000
"MX",1993,496010000
"MY",1993,274580000
"MZ",1993,1222660000
"NA",1993,152550000
"NC",1993,407250000
"NE",1993,362520000
"NG",1993,312020000
"NI",1993,362480000
"north-central-america",1993,57950000
"north-of-sahara",1993,47040000
"NP",1993,382380000
"NR",1993,240000
"NU",1993,4610000
"oceania",1993,67840000
"OM",1993,39720000
"PA",1993,91340000
"PE",1993,641340000
"PF",1993,353380000
"PG",1993,313120000
"PH",1993,1823260000
"PK",1993,1429440000
"PS",1993,178590000
"PW",1993,10000
"PY",1993,167550000
"QA",1993,2320000
"RW",1993,360450000
"SA",1993,23330000
"SB",1993,59990000
"SC",1993,23530000
"SD",1993,453790000
"SG",1993,31380000
"SH",1993,14770000
"SI",1993,7140000
"SL",1993,311500000
"SN",1993,534080000
"SO",1993,879290000
"south-america",1993,44160000
"south-central-asia",1993,22490000
"south-of-sahara",1993,423150000
"SR",1993,79480000
"ST",1993,47730000
"SV",1993,1.032e+09
"SY",1993,170110000
"SZ",1993,58540000
"TC",1993,10900000
"TD",1993,228680000
"TG",1993,104870000
"TH",1993,792430000
"TJ",1993,25580000
"TK",1993,2870000
"TL",1993,420000
"TM",1993,24540000
"TN",1993,384160000
"TO",1993,32320000
"TR",1993,598060000
"TT",1993,15890000
"TV",1993,4220000
"TW",1993,9020000
"TZ",1993,1230170000
"UG",1993,629470000
"UY",1993,151110000
"UZ",1993,7470000
"VC",1993,13120000
"VE",1993,42620000
"VG",1993,3460000
"VN",1993,334070000
"VU",1993,35650000
"west-indies",1993,41900000
"WF",1993,10000
"WS",1993,53900000
"YE",1993,343170000
"YT",1993,83320000
"ZA",1993,270450000
"ZM",1993,1015070000
"ZW",1993,527520000
"AE",1992,4400000
"AF",1992,201070000
"africa",1992,435200000
"AG",1992,4830000
"AI",1992,4760000
"AL",1992,389020000
"AM",1992,21760000
"america",1992,332740000
"ANHH",1992,92840000
"AO",1992,347870000
"AR",1992,281560000
"asia",1992,192850000
"AW",1992,35060000
"AZ",1992,5510000
"BB",1992,3110000
"BD",1992,1972520000
"BF",1992,451750000
"BH",1992,17450000
"BI",1992,329390000
"bilateral-unspecified",1992,6968930000
"BJ",1992,281950000
"BM",1992,130000
"BN",1992,5370000
"BO",1992,694800000
"BR",1992,301370000
"BS",1992,1740000
"BT",1992,57850000
"BW",1992,119860000
"BZ",1992,27320000
"CD",1992,284190000
"CF",1992,184670000
"CG",1992,116360000
"CI",1992,801620000
"CK",1992,17100000
"CL",1992,172890000
"CM",1992,787390000
"CN",1992,3188960000
"CO",1992,280260000
"CR",1992,179950000
"CU",1992,24870000
"CV",1992,120710000
"CY",1992,34760000
"DJ",1992,119280000
"DM",1992,13910000
"DO",1992,83680000
"DZ",1992,460740000
"east-asia",1992,68550000
"EC",1992,253180000
"EG",1992,3566610000
"ET",1992,1249140000
"europe",1992,112210000
"ex-yugoslavia",1992,1472310000
"FJ",1992,64910000
"FM",1992,13600000
"GA",1992,92830000
"GD",1992,12480000
"GE",1992,4980000
"GH",1992,642800000
"GI",1992,3300000
"GM",1992,117360000
"GN",1992,472260000
"GQ",1992,62710000
"GT",1992,201930000
"GW",1992,101240000
"GY",1992,96450000
"HK",1992,39260000
"HN",1992,367100000
"HT",1992,100620000
"ID",1992,2678840000
"IL",1992,2231260000
"IN",1992,3182010000
"IQ",1992,138030000
"IR",1992,163150000
"JM",1992,142820000
"JO",1992,450130000
"KE",1992,917330000
"KG",1992,2040000
"KH",1992,201160000
"KI",1992,26580000
"KM",1992,49980000
"KN",1992,8270000
"KP",1992,10700000
"KR",1992,295630000
"KW",1992,2e+06
"KY",1992,1560000
"KZ",1992,8160000
"LA",1992,168170000
"LB",1992,126280000
"LC",1992,30640000
"LK",1992,737190000
"LR",1992,120070000
"LS",1992,143970000
"LY",1992,3240000
"MA",1992,1021160000
"MG",1992,399310000
"MH",1992,7680000
"middle-east",1992,264310000
"ML",1992,443530000
"MM",1992,130050000
"MN",1992,122740000
"MO",1992,130000
"MP",1992,7390000
"MR",1992,229100000
"MS",1992,7340000
"MT",1992,10930000
"MU",1992,67500000
"MV",1992,36170000
"MW",1992,585100000
"MX",1992,355960000
"MY",1992,395140000
"MZ",1992,1560280000
"NA",1992,142340000
"NC",1992,371430000
"NE",1992,373420000
"NG",1992,270140000
"NI",1992,668990000
"north-central-america",1992,93980000
"north-of-sahara",1992,13110000
"NP",1992,450270000
"NR",1992,240000
"NU",1992,4710000
"oceania",1992,53660000
"OM",1992,34960000
"PA",1992,219880000
"PE",1992,483530000
"PF",1992,345510000
"PG",1992,450160000
"PH",1992,2126930000
"PK",1992,1411850000
"PW",1992,10000
"PY",1992,140910000
"QA",1992,1470000
"RW",1992,358140000
"SA",1992,49130000
"SB",1992,45530000
"SC",1992,23760000
"SD",1992,528960000
"SG",1992,30930000
"SH",1992,15800000
"SL",1992,141410000
"SN",1992,692300000
"SO",1992,647090000
"south-america",1992,72480000
"south-central-asia",1992,4900000
"south-of-sahara",1992,793050000
"SR",1992,80580000
"ST",1992,56840000
"SV",1992,418970000
"SY",1992,157340000
"SZ",1992,61330000
"TC",1992,14800000
"TD",1992,245270000
"TG",1992,237510000
"TH",1992,912620000
"TJ",1992,10550000
"TK",1992,4270000
"TL",1992,130000
"TM",1992,5390000
"TN",1992,524100000
"TO",1992,24790000
"TR",1992,483960000
"TT",1992,13730000
"TV",1992,8040000
"TW",1992,6930000
"TZ",1992,1409700000
"UG",1992,721820000
"UY",1992,71540000
"UZ",1992,1370000
"VC",1992,15390000
"VE",1992,38170000
"VG",1992,5480000
"VN",1992,659300000
"VU",1992,40360000
"west-indies",1992,52220000
"WF",1992,780000
"WS",1992,51210000
"YE",1992,288130000
"YT",1992,74730000
"ZM",1992,1127850000
"ZW",1992,812800000
"AE",1991,5720000
"AF",1991,140720000
"africa",1991,460040000
"AG",1991,7400000
"AI",1991,6290000
"AL",1991,324150000
"AM",1991,2720000
"america",1991,404840000
"ANHH",1991,89600000
"AO",1991,280580000
"AR",1991,292830000
"asia",1991,232300000
"AW",1991,25110000
"BB",1991,5650000
"BD",1991,2157490000
"BF",1991,431120000
"BH",1991,2020000
"BI",1991,274020000
"bilateral-unspecified",1991,6486080000
"BJ",1991,295040000
"BM",1991,1e+05
"BN",1991,3620000
"BO",1991,954820000
"BR",1991,316220000
"BS",1991,1940000
"BT",1991,61590000
"BW",1991,135890000
"BZ",1991,23130000
"CD",1991,756630000
"CF",1991,178460000
"CG",1991,163530000
"CI",1991,701100000
"CK",1991,13300000
"CL",1991,220280000
"CM",1991,571360000
"CN",1991,2113910000
"CO",1991,189610000
"CR",1991,190140000
"CU",1991,36930000
"CV",1991,107270000
"CY",1991,37780000
"DJ",1991,111250000
"DM",1991,17380000
"DO",1991,100330000
"DZ",1991,381020000
"east-asia",1991,55150000
"EC",1991,254800000
"EG",1991,9443040000
"ET",1991,1104380000
"europe",1991,81200000
"ex-yugoslavia",1991,166470000
"FJ",1991,45360000
"FM",1991,460000
"GA",1991,1.44e+08
"GD",1991,17760000
"GE",1991,210000
"GH",1991,1071410000
"GI",1991,2730000
"GM",1991,102540000
"GN",1991,399980000
"GQ",1991,56670000
"GT",1991,214500000
"GW",1991,112720000
"GY",1991,256520000
"HK",1991,38890000
"HN",1991,753560000
"HT",1991,269410000
"ID",1991,2432220000
"IL",1991,1890670000
"IN",1991,3345650000
"IQ",1991,551430000
"IR",1991,224520000
"JM",1991,705620000
"JO",1991,958520000
"KE",1991,1090770000
"KH",1991,89710000
"KI",1991,19830000
"KM",1991,65540000
"KN",1991,7470000
"KP",1991,8720000
"KR",1991,307830000
"KW",1991,4150000
"KY",1991,680000
"LA",1991,143680000
"LB",1991,82510000
"LC",1991,24980000
"LK",1991,969700000
"LR",1991,158680000
"LS",1991,127270000
"LY",1991,7500000
"MA",1991,863050000
"MG",1991,555400000
"MH",1991,280000
"middle-east",1991,748050000
"ML",1991,460010000
"MM",1991,190730000
"MN",1991,70640000
"MO",1991,120000
"MP",1991,29140000
"MR",1991,236540000
"MS",1991,9430000
"MT",1991,10940000
"MU",1991,85060000
"MV",1991,29090000
"MW",1991,551990000
"MX",1991,323700000
"MY",1991,432310000
"MZ",1991,1220080000
"NA",1991,180160000
"NC",1991,323720000
"NE",1991,383620000
"NG",1991,293850000
"NI",1991,1112150000
"north-central-america",1991,63690000
"north-of-sahara",1991,6130000
"NP",1991,462170000
"NR",1991,380000
"NU",1991,9410000
"oceania",1991,58160000
"OM",1991,15250000
"PA",1991,111990000
"PE",1991,709090000
"PF",1991,327010000
"PG",1991,402700000
"PH",1991,1138590000
"PK",1991,1599780000
"PY",1991,171380000
"QA",1991,1430000
"RW",1991,365010000
"SA",1991,13660000
"SB",1991,37080000
"SC",1991,26320000
"SD",1991,864960000
"SG",1991,32640000
"SH",1991,15380000
"SL",1991,105170000
"SN",1991,680070000
"SO",1991,187480000
"south-america",1991,86670000
"south-central-asia",1991,7410000
"south-of-sahara",1991,616960000
"SR",1991,44240000
"ST",1991,51410000
"SV",1991,306290000
"SY",1991,301720000
"SZ",1991,5.8e+07
"TC",1991,17500000
"TD",1991,265650000
"TG",1991,218610000
"TH",1991,879350000
"TK",1991,4440000
"TL",1991,940000
"TN",1991,486820000
"TO",1991,20170000
"TR",1991,1521590000
"TT",1991,7210000
"TV",1991,5020000
"TW",1991,4480000
"TZ",1991,1199190000
"UG",1991,636680000
"UY",1991,52780000
"VC",1991,14760000
"VE",1991,41640000
"VG",1991,6190000
"VN",1991,241490000
"VU",1991,52720000
"west-indies",1991,49820000
"WF",1991,1510000
"WS",1991,58320000
"YE",1991,345990000
"YT",1991,72160000
"ZM",1991,983590000
"ZW",1991,404320000
"AE",1990,3680000
"AF",1990,134170000
"africa",1990,325640000
"AG",1990,4760000
"AI",1990,3820000
"AL",1990,11050000
"america",1990,393110000
"ANHH",1990,58300000
"AO",1990,279740000
"AR",1990,187430000
"asia",1990,164600000
"AW",1990,29980000
"BB",1990,5120000
"BD",1990,2.203e+09
"BF",1990,334450000
"BH",1990,5280000
"BI",1990,279360000
"bilateral-unspecified",1990,5863140000
"BJ",1990,282840000
"BM",1990,42190000
"BN",1990,3880000
"BO",1990,584340000
"BR",1990,258930000
"BS",1990,2190000
"BT",1990,46770000
"BW",1990,152040000
"BZ",1990,31320000
"CD",1990,912470000
"CF",1990,251490000
"CG",1990,238640000
"CI",1990,856230000
"CK",1990,12140000
"CL",1990,143990000
"CM",1990,649320000
"CN",1990,2244900000
"CO",1990,1.61e+08
"CR",1990,245240000
"CU",1990,53030000
"CV",1990,106270000
"CY",1990,37620000
"DJ",1990,110540000
"DM",1990,19800000
"DO",1990,115200000
"DZ",1990,292800000
"east-asia",1990,95100000
"EC",1990,184840000
"EG",1990,3508360000
"ET",1990,959390000
"europe",1990,174910000
"ex-yugoslavia",1990,69640000
"FJ",1990,50720000
"GA",1990,162760000
"GD",1990,14570000
"GH",1990,875170000
"GI",1990,730000
"GM",1990,102820000
"GN",1990,307120000
"GQ",1990,61840000
"GT",1990,210650000
"GW",1990,127230000
"GY",1990,211180000
"HK",1990,38520000
"HN",1990,475840000
"HT",1990,174520000
"ID",1990,2254650000
"IL",1990,1511400000
"IN",1990,2123290000
"IQ",1990,32390000
"IR",1990,140120000
"JM",1990,287850000
"JO",1990,512240000
"KE",1990,1721190000
"KH",1990,41310000
"KI",1990,20230000
"KM",1990,45690000
"KN",1990,8130000
"KP",1990,7830000
"KR",1990,298430000
"KW",1990,5670000
"KY",1990,3150000
"LA",1990,153750000
"LB",1990,110640000
"LC",1990,12380000
"LK",1990,800440000
"LR",1990,115490000
"LS",1990,143410000
"LY",1990,8340000
"MA",1990,738710000
"MG",1990,570890000
"middle-east",1990,358680000
"ML",1990,486720000
