"di_id","year","value"
"CI",1981,51.87
"CL",1981,61.28
"CM",1981,51.37
"CN",1981,60.34
"CO",1981,56.09
"CR",1981,59.31
"CU",1981,61.76
"CV",1981,48.57
"CW",1981,63.72
"CY",1981,65.54
"CZ",1981,63.13
"DE",1981,66.35
"DJ",1981,51.27
"DK",1981,65.03
"DM",1981,
"DO",1981,54.64
"DZ",1981,50.38
"EC",1981,54.34
"EE",1981,65.98
"EG",1981,55.27
"ER",1981,52.17
"ES",1981,63.3
"ET",1981,51.39
"EU",1981,64.93
"FI",1981,67.72
"FJ",1981,58.26
"FM",1981,49.44
"FO",1981,
"FR",1981,64.49
"GA",1981,54.19
"GB",1981,64.4
"GD",1981,53.79
"GE",1981,65.46
"GH",1981,51.76
"GI",1981,
"GL",1981,
"GM",1981,51.25
"GN",1981,54.66
"GQ",1981,53.19
"GR",1981,64.29
"GT",1981,51.41
"GU",1981,63.23
"GW",1981,53.9
"GY",1981,53.77
"HK",1981,69.15
"HN",1981,49.89
"HR",1981,67.58
"HT",1981,54.62
"HU",1981,64.31
"ID",1981,55.65
"IE",1981,59.09
"IL",1981,58.28
"IM",1981,
"IN",1981,57.17
"IQ",1981,49.03
"IR",1981,53.11
"IS",1981,62.94
"IT",1981,65.27
"JM",1981,53.53
"JO",1981,48.13
"JP",1981,67.6
"KE",1981,46.96
"KG",1981,57.49
"KH",1981,56.68
"KI",1981,57.04
"KM",1981,51.23
"KN",1981,
"KP",1981,61.35
"KR",1981,63.07
"KW",1981,58.89
"KY",1981,
"KZ",1981,61.81
"LA",1981,52.03
"LB",1981,56.1
"LC",1981,51.89
"LI",1981,
"LK",1981,59.89
"LR",1981,52.2
"LS",1981,51.46
"LT",1981,65.73
"LU",1981,67.94
"LV",1981,66.7
"LY",1981,49.81
"MA",1981,53.74
"MC",1981,
"MD",1981,65.6
"ME",1981,65.1
"MF",1981,
"MG",1981,50.31
"MH",1981,
"MK",1981,64.25
"ML",1981,52.21
"MM",1981,55.14
"MN",1981,52.19
"MO",1981,67.12
"MP",1981,
"MR",1981,51.78
"MT",1981,66.6
"MU",1981,61.32
"MV",1981,51.98
"MW",1981,50.13
"MX",1981,51.39
"MY",1981,57.82
"MZ",1981,52.53
"NA",1981,49.72
"NC",1981,59.56
"NE",1981,50.26
"NG",1981,52.91
"NI",1981,50.24
"NL",1981,66.63
"NO",1981,63.37
"NP",1981,55.06
"NR",1981,
"NZ",1981,63.6
"OM",1981,52.07
"PA",1981,55.38
"PE",1981,54.29
"PF",1981,57.33
"PG",1981,52.66
"PH",1981,53.91
"PK",1981,53.25
"PL",1981,65.71
"PR",1981,60.71
"PS",1981,
"PT",1981,63.06
"PW",1981,
"PY",1981,53.85
"QA",1981,66.22
"RO",1981,63.03
"RS",1981,
"RU",1981,68.15
"RW",1981,49.27
"SA",1981,52.93
"SB",1981,49.39
"SC",1981,55.72
"SD",1981,50.06
"SE",1981,64.21
"SG",1981,69.02
"SI",1981,65.52
"SK",1981,63.46
"SL",1981,54.57
"SM",1981,
"SN",1981,50.26
"SO",1981,52.77
"SR",1981,57.34
"SS",1981,52.76
"ST",1981,47.56
"SV",1981,52.95
"SX",1981,
"SY",1981,48.33
"SZ",1981,48.43
"TC",1981,
"TD",1981,51.07
"TG",1981,50.51
"TH",1981,57.62
"TJ",1981,52.85
"TL",1981,59.57
"TM",1981,54.75
"TN",1981,54.74
"TO",1981,54.9
"TR",1981,55.51
"TT",1981,60.73
"TV",1981,
"TZ",1981,50.73
"UA",1981,66.75
"UG",1981,49.82
"US",1981,66.12
"UY",1981,62.49
"UZ",1981,54.41
"VC",1981,51.36
"VE",1981,56.18
"VG",1981,
"VI",1981,60.4
"VN",1981,54.17
"VU",1981,52.59
"WS",1981,51.63
"XK",1981,
"YE",1981,47.39
"ZA",1981,55.5
"ZM",1981,49.14
"ZW",1981,48.21
"AD",1980,
"AE",1980,70.55
"AF",1980,51.64
"AG",1980,61.12
"AL",1980,58.75
"AM",1980,63.63
"AO",1980,50.4
"AR",1980,61.46
"AS",1980,
"AT",1980,64.33
"AU",1980,65.13
"AW",1980,66.64
"AZ",1980,60.13
"BA",1980,65.66
"BB",1980,59.7
"BD",1980,52.1
"BE",1980,65.54
"BF",1980,51.24
"BG",1980,65.97
"BH",1980,63.37
"BI",1980,52.37
"BJ",1980,51.16
"BM",1980,
"BN",1980,58.55
"BO",1980,53.87
"BR",1980,57.91
"BS",1980,58.89
"BT",1980,54.78
"BW",1980,51.01
"BY",1980,66.4
"BZ",1980,48.96
"CA",1980,67.84
"CD",1980,52.51
"CF",1980,53.62
"CG",1980,51.32
"CH",1980,66.18
"CI",1980,52.02
"CL",1980,60.77
"CM",1980,51.65
"CN",1980,59.31
"CO",1980,55.66
"CR",1980,59.01
"CU",1980,60.56
"CV",1980,47.83
"CW",1980,62.94
"CY",1980,65.66
"CZ",1980,63.04
"DE",1980,65.71
"DJ",1980,51.18
"DK",1980,64.74
"DM",1980,
"DO",1980,54.22
"DZ",1980,50.28
"EC",1980,54.01
"EE",1980,65.86
"EG",1980,55.38
"ER",1980,52.34
"ES",1980,63.04
"ET",1980,51.72
"EU",1980,64.58
"FI",1980,67.72
"FJ",1980,58.17
"FM",1980,49.12
"FO",1980,
"FR",1980,63.98
"GA",1980,54.58
"GB",1980,64.03
"GD",1980,52.91
"GE",1980,65.13
"GH",1980,51.68
"GI",1980,
"GL",1980,
"GM",1980,51.95
"GN",1980,55
"GQ",1980,50.28
"GR",1980,64.09
"GT",1980,51.6
"GU",1980,62.73
"GW",1980,54.35
"GY",1980,53.23
"HK",1980,68.73
"HN",1980,49.82
"HR",1980,67.34
"HT",1980,54.85
"HU",1980,64.41
"ID",1980,55.33
"IE",1980,58.98
"IL",1980,58.31
"IM",1980,
"IN",1980,57.12
"IQ",1980,49.07
"IR",1980,53.5
"IS",1980,62.63
"IT",1980,64.73
"JM",1980,52.98
"JO",1980,47.8
"JP",1980,67.39
"KE",1980,47
"KG",1980,57.11
"KH",1980,56.21
"KI",1980,57.23
"KM",1980,51.45
"KN",1980,
"KP",1980,60.14
"KR",1980,62.22
"KW",1980,57.95
"KY",1980,
"KZ",1980,61.5
"LA",1980,52.12
"LB",1980,55.55
"LC",1980,51.08
"LI",1980,
"LK",1980,59.74
"LR",1980,52.44
"LS",1980,51.6
"LT",1980,65.32
"LU",1980,67.6
"LV",1980,66.53
"LY",1980,49.37
"MA",1980,53.37
"MC",1980,
"MD",1980,65.52
"ME",1980,64.56
"MF",1980,
"MG",1980,50.3
"MH",1980,
"MK",1980,63.84
"ML",1980,52.69
"MM",1980,55.04
"MN",1980,51.82
"MO",1980,66.63
"MP",1980,
"MR",1980,51.79
"MT",1980,66.64
"MU",1980,60.75
"MV",1980,52.06
"MW",1980,50.37
"MX",1980,50.9
"MY",1980,57.43
"MZ",1980,52.96
"NA",1980,49.94
"NC",1980,59.36
"NE",1980,50.58
"NG",1980,53.25
"NI",1980,50.32
"NL",1980,66.08
"NO",1980,63.12
"NP",1980,55.31
"NR",1980,
"NZ",1980,63.06
"OM",1980,52.19
"PA",1980,54.96
"PE",1980,54.05
"PF",1980,56.78
"PG",1980,52.57
"PH",1980,53.68
"PK",1980,53.24
"PL",1980,65.84
"PR",1980,60.54
"PS",1980,
"PT",1980,62.77
"PW",1980,
"PY",1980,53.68
"QA",1980,64.75
"RO",1980,63.01
"RS",1980,
"RU",1980,68.15
"RW",1980,49.64
"SA",1980,52.5
"SB",1980,49.45
"SC",1980,55.09
"SD",1980,50.09
"SE",1980,64.12
"SG",1980,68.23
"SI",1980,65.24
"SK",1980,63.36
"SL",1980,55.03
"SM",1980,
"SN",1980,50.62
"SO",1980,52.99
"SR",1980,56.04
"SS",1980,52.87
"ST",1980,47.96
"SV",1980,52.76
"SX",1980,
"SY",1980,48.34
"SZ",1980,48.48
"TC",1980,
"TD",1980,51.44
"TG",1980,50.67
"TH",1980,56.82
"TJ",1980,52.46
"TL",1980,58.93
"TM",1980,54.4
"TN",1980,54.36
"TO",1980,55
"TR",1980,55.24
"TT",1980,60.56
"TV",1980,
"TZ",1980,50.81
"UA",1980,66.68
"UG",1980,49.95
"US",1980,65.94
"UY",1980,62.55
"UZ",1980,54
"VC",1980,50.54
"VE",1980,55.8
"VG",1980,
"VI",1980,59.46
"VN",1980,53.81
"VU",1980,52.49
"WS",1980,51
"XK",1980,
"YE",1980,47.76
"ZA",1980,55.35
"ZM",1980,49.18
"ZW",1980,48.1
"AD",1979,
"AE",1979,71.12
"AF",1979,51.56
"AG",1979,60.4
"AL",1979,58.24
"AM",1979,63.05
"AO",1979,50.44
"AR",1979,61.76
"AS",1979,
"AT",1979,63.65
"AU",1979,64.87
"AW",1979,65.81
"AZ",1979,59.06
"BA",1979,65.02
"BB",1979,59.82
"BD",1979,51.89
"BE",1979,65.07
"BF",1979,51.44
"BG",1979,65.95
"BH",1979,62.56
"BI",1979,52.22
"BJ",1979,51.19
"BM",1979,
"BN",1979,58.01
"BO",1979,53.81
"BR",1979,57.53
"BS",1979,58.43
"BT",1979,54.8
"BW",1979,50.84
"BY",1979,66.07
"BZ",1979,48.66
"CA",1979,67.46
"CD",1979,52.48
"CF",1979,53.65
"CG",1979,51.34
"CH",1979,65.8
"CI",1979,52
"CL",1979,60.2
"CM",1979,51.79
"CN",1979,58.42
"CO",1979,55.06
"CR",1979,58.48
"CU",1979,59.51
"CV",1979,47.48
"CW",1979,62.09
"CY",1979,65.05
"CZ",1979,63.08
"DE",1979,64.96
"DJ",1979,50.48
"DK",1979,64.47
"DM",1979,
"DO",1979,53.76
"DZ",1979,50.11
"EC",1979,53.65
"EE",1979,65.8
"EG",1979,55.33
"ER",1979,52.37
"ES",1979,62.78
"ET",1979,51.92
"EU",1979,64.23
"FI",1979,67.6
"FJ",1979,58.02
"FM",1979,49.01
"FO",1979,
"FR",1979,63.57
"GA",1979,54.86
"GB",1979,63.58
"GD",1979,53.07
"GE",1979,64.75
"GH",1979,51.56
"GI",1979,
"GL",1979,
"GM",1979,52.2
"GN",1979,55.13
"GQ",1979,50.19
"GR",1979,63.9
"GT",1979,51.69
"GU",1979,62.5
"GW",1979,54.62
"GY",1979,52.78
"HK",1979,67.86
"HN",1979,49.63
"HR",1979,67.23
"HT",1979,54.88
"HU",1979,64.6
"ID",1979,54.97
"IE",1979,58.8
"IL",1979,58.49
"IM",1979,
"IN",1979,56.95
"IQ",1979,48.94
"IR",1979,53.6
"IS",1979,62.33
"IT",1979,64.29
"JM",1979,52.46
"JO",1979,47.89
"JP",1979,67.4
"KE",1979,46.97
"KG",1979,56.63
"KH",1979,56
"KI",1979,56.88
"KM",1979,51.48
"KN",1979,
"KP",1979,59.38
"KR",1979,61.6
"KW",1979,57.01
"KY",1979,
"KZ",1979,61.28
"LA",1979,52.49
"LB",1979,55.48
"LC",1979,50.53
"LI",1979,
"LK",1979,59.44
"LR",1979,52.54
"LS",1979,51.48
"LT",1979,64.95
"LU",1979,67.19
"LV",1979,66.36
"LY",1979,49.12
"MA",1979,52.83
"MC",1979,
"MD",1979,65.38
"ME",1979,64.08
"MF",1979,
"MG",1979,50.12
"MH",1979,
"MK",1979,63.51
"ML",1979,52.84
"MM",1979,54.84
"MN",1979,51.34
"MO",1979,66.36
"MP",1979,
"MR",1979,51.66
"MT",1979,66.54
"MU",1979,60.58
"MV",1979,52.06
"MW",1979,50.38
"MX",1979,50.59
"MY",1979,56.87
"MZ",1979,52.9
"NA",1979,50.27
"NC",1979,59.1
"NE",1979,50.49
"NG",1979,53.28
"NI",1979,50.34
"NL",1979,65.5
"NO",1979,62.94
"NP",1979,55.38
"NR",1979,
"NZ",1979,62.66
"OM",1979,52.09
"PA",1979,54.55
"PE",1979,53.71
"PF",1979,56.09
"PG",1979,52.57
"PH",1979,53.4
"PK",1979,53.16
"PL",1979,66.01
"PR",1979,60.43
"PS",1979,
"PT",1979,62.56
"PW",1979,
"PY",1979,53.46
"QA",1979,64.75
"RO",1979,63.09
"RS",1979,
"RU",1979,68.16
"RW",1979,49.75
"SA",1979,52.6
"SB",1979,49.44
"SC",1979,54.58
"SD",1979,50.04
"SE",1979,64.04
"SG",1979,67.38
"SI",1979,65.1
"SK",1979,63.36
"SL",1979,55.25
"SM",1979,
"SN",1979,50.88
"SO",1979,52.77
"SR",1979,54.61
"SS",1979,52.78
"ST",1979,47.73
"SV",1979,52.58
"SX",1979,
"SY",1979,48.4
"SZ",1979,48.56
"TC",1979,
"TD",1979,51.62
"TG",1979,50.75
"TH",1979,56.11
"TJ",1979,51.94
"TL",1979,58.35
"TM",1979,53.95
"TN",1979,54.02
"TO",1979,54.36
"TR",1979,55.03
"TT",1979,60.23
"TV",1979,
"TZ",1979,50.77
"UA",1979,66.63
"UG",1979,49.93
"US",1979,65.71
"UY",1979,62.57
"UZ",1979,53.47
"VC",1979,49.81
"VE",1979,55.25
"VG",1979,
"VI",1979,57.77
"VN",1979,53.52
"VU",1979,52.41
"WS",1979,50.29
"XK",1979,
"YE",1979,48
"ZA",1979,55.19
"ZM",1979,49.13
"ZW",1979,48.15
"AD",1978,
"AE",1978,71.57
"AF",1978,51.63
"AG",1978,59.67
"AL",1978,57.66
"AM",1978,62.31
"AO",1978,50.49
"AR",1978,62.13
"AS",1978,
"AT",1978,63.1
"AU",1978,64.55
"AW",1978,64.83
"AZ",1978,57.89
"BA",1978,64.26
"BB",1978,59.71
"BD",1978,51.77
"BE",1978,64.68
"BF",1978,51.7
"BG",1978,66.07
"BH",1978,61.67
"BI",1978,52.04
"BJ",1978,51.27
"BM",1978,
"BN",1978,57.5
"BO",1978,53.8
"BR",1978,57.11
"BS",1978,57.74
"BT",1978,54.87
"BW",1978,50.68
"BY",1978,65.67
"BZ",1978,48.32
"CA",1978,66.97
"CD",1978,52.49
"CF",1978,53.71
"CG",1978,51.4
"CH",1978,65.48
"CI",1978,52.04
"CL",1978,59.66
"CM",1978,51.95
"CN",1978,57.61
"CO",1978,54.56
"CR",1978,57.93
"CU",1978,58.32
"CV",1978,47.1
"CW",1978,61.15
"CY",1978,64.44
"CZ",1978,63.35
"DE",1978,64.44
"DJ",1978,50.12
"DK",1978,64.26
"DM",1978,
"DO",1978,53.28
"DZ",1978,49.94
"EC",1978,53.32
"EE",1978,65.78
"EG",1978,55.31
"ER",1978,52.42
"ES",1978,62.58
"ET",1978,52.05
"EU",1978,64.02
"FI",1978,67.55
"FJ",1978,57.85
"FM",1978,48.9
"FO",1978,
"FR",1978,63.24
"GA",1978,55.2
"GB",1978,63.18
"GD",1978,52.77
"GE",1978,64.3
"GH",1978,51.43
"GI",1978,
"GL",1978,
"GM",1978,52.62
"GN",1978,55.23
"GQ",1978,49.99
"GR",1978,63.88
"GT",1978,51.8
"GU",1978,62.19
"GW",1978,54.89
"GY",1978,52.4
"HK",1978,66.76
"HN",1978,49.52
"HR",1978,67.14
"HT",1978,54.88
"HU",1978,65.18
"ID",1978,54.66
"IE",1978,58.57
"IL",1978,58.71
"IM",1978,
"IN",1978,56.77
"IQ",1978,48.97
"IR",1978,53.63
"IS",1978,61.93
"IT",1978,63.98
"JM",1978,51.81
"JO",1978,48.02
"JP",1978,67.38
"KE",1978,46.94
"KG",1978,56.01
"KH",1978,55.29
"KI",1978,56.54
"KM",1978,51.55
"KN",1978,
"KP",1978,58.75
"KR",1978,60.88
"KW",1978,55.96
"KY",1978,
"KZ",1978,60.93
"LA",1978,52.88
"LB",1978,55.43
"LC",1978,49.99
"LI",1978,
"LK",1978,59.2
"LR",1978,52.65
"LS",1978,51.39
"LT",1978,64.54
"LU",1978,66.89
"LV",1978,66.2
"LY",1978,48.98
"MA",1978,52.26
"MC",1978,
"MD",1978,65.11
"ME",1978,63.53
"MF",1978,
"MG",1978,50.05
"MH",1978,
"MK",1978,63.34
"ML",1978,53.05
"MM",1978,54.68
"MN",1978,50.79
"MO",1978,65.65
"MP",1978,
"MR",1978,51.56
"MT",1978,66.29
"MU",1978,60.2
"MV",1978,51.97
"MW",1978,50.46
"MX",1978,50.27
"MY",1978,56.14
"MZ",1978,52.9
"NA",1978,50.66
"NC",1978,58.78
"NE",1978,50.41
"NG",1978,53.34
"NI",1978,50.36
"NL",1978,64.98
"NO",1978,62.79
"NP",1978,55.48
"NR",1978,
"NZ",1978,62.22
"OM",1978,51.95
"PA",1978,54.15
"PE",1978,53.43
"PF",1978,55.59
"PG",1978,52.53
"PH",1978,53.13
"PK",1978,53.11
"PL",1978,66.21
"PR",1978,60.35
"PS",1978,
"PT",1978,62.36
"PW",1978,
"PY",1978,53.26
"QA",1978,64.77
"RO",1978,63.61
"RS",1978,
"RU",1978,68.1
"RW",1978,49.87
"SA",1978,52.65
"SB",1978,49.36
"SC",1978,54.09
"SD",1978,50.03
"SE",1978,64
"SG",1978,66.31
"SI",1978,65.05
"SK",1978,63.47
"SL",1978,55.51
"SM",1978,
"SN",1978,51.2
"SO",1978,52.82
"SR",1978,53.09
"SS",1978,52.77
"ST",1978,47.75
"SV",1978,52.41
"SX",1978,
"SY",1978,48.48
"SZ",1978,48.67
"TC",1978,
"TD",1978,51.81
"TG",1978,50.84
"TH",1978,55.49
"TJ",1978,51.32
"TL",1978,57.5
"TM",1978,53.45
"TN",1978,53.67
"TO",1978,53.74
"TR",1978,54.87
"TT",1978,59.6
"TV",1978,
"TZ",1978,50.76
"UA",1978,66.59
"UG",1978,49.94
"US",1978,65.42
"UY",1978,62.55
"UZ",1978,52.84
"VC",1978,49.07
"VE",1978,54.7
"VG",1978,
"VI",1978,56.06
"VN",1978,53.22
"VU",1978,52.33
"WS",1978,49.55
"XK",1978,
"YE",1978,48.34
"ZA",1978,55.06
"ZM",1978,49.15
"ZW",1978,48.19
"AD",1977,
"AE",1977,71.65
"AF",1977,51.79
"AG",1977,58.98
"AL",1977,57.05
"AM",1977,61.46
"AO",1977,50.59
"AR",1977,62.52
"AS",1977,
"AT",1977,62.67
"AU",1977,64.19
"AW",1977,63.85
"AZ",1977,56.68
"BA",1977,63.48
"BB",1977,59.33
"BD",1977,51.74
"BE",1977,64.35
"BF",1977,52.03
"BG",1977,66.3
"BH",1977,60.67
"BI",1977,51.84
"BJ",1977,51.4
"BM",1977,
"BN",1977,57.03
"BO",1977,53.83
"BR",1977,56.68
"BS",1977,56.94
"BT",1977,55
"BW",1977,50.51
"BY",1977,65.23
"BZ",1977,48.02
"CA",1977,66.41
"CD",1977,52.53
"CF",1977,53.8
"CG",1977,51.52
"CH",1977,65.24
"CI",1977,52.15
"CL",1977,59.15
"CM",1977,52.14
"CN",1977,56.91
"CO",1977,54.1
"CR",1977,57.37
"CU",1977,57.14
"CV",1977,46.77
"CW",1977,60.16
"CY",1977,63.81
"CZ",1977,63.78
"DE",1977,64.09
"DJ",1977,50.07
"DK",1977,64.1
"DM",1977,
"DO",1977,52.77
"DZ",1977,49.78
"EC",1977,53.04
"EE",1977,65.8
"EG",1977,55.29
"ER",1977,52.5
"ES",1977,62.44
"ET",1977,52.13
"EU",1977,63.9
"FI",1977,67.54
"FJ",1977,57.67
"FM",1977,48.76
"FO",1977,
"FR",1977,63
"GA",1977,55.6
"GB",1977,62.85
"GD",1977,52.17
"GE",1977,63.82
"GH",1977,51.34
"GM",1977,53.17
"GN",1977,55.35
"GQ",1977,49.81
"GR",1977,63.97
"GT",1977,51.93
"GU",1977,61.81
"GW",1977,55.18
"GY",1977,52.07
"HK",1977,65.51
"HN",1977,49.46
"HR",1977,67.08
"HT",1977,54.87
"HU",1977,65.98
"ID",1977,54.39
"IE",1977,58.34
"IL",1977,58.97
"IM",1977,
"IN",1977,56.6
"IQ",1977,49.13
"IR",1977,53.61
"IS",1977,61.51
"IT",1977,63.78
"JM",1977,50.98
"JO",1977,48.29
"JP",1977,67.37
"KE",1977,46.94
"KG",1977,55.3
"KH",1977,54.38
"KI",1977,56.15
"KM",1977,51.63
"KN",1977,
"KP",1977,58.22
"KR",1977,60.06
"KW",1977,54.85
"KY",1977,
"KZ",1977,60.48
"LA",1977,53.3
"LB",1977,55.39
"LC",1977,49.47
"LI",1977,
"LK",1977,58.98
"LR",1977,52.78
"LS",1977,51.33
"LT",1977,64.13
"LU",1977,66.67
"LV",1977,66.09
"LY",1977,48.96
"MA",1977,51.67
"MC",1977,
"MD",1977,64.78
"ME",1977,62.96
"MF",1977,
"MG",1977,50.06
"MH",1977,
"MK",1977,63.26
"ML",1977,53.34
"MM",1977,54.56
"MN",1977,50.24
"MO",1977,64.66
"MP",1977,
"MR",1977,51.49
"MT",1977,65.94
"MU",1977,59.51
"MV",1977,51.85
"MW",1977,50.59
"MX",1977,49.99
"MY",1977,55.35
"MZ",1977,52.95
"NA",1977,51.11
"NC",1977,58.49
"NE",1977,50.34
"NG",1977,53.43
"NI",1977,50.37
"NL",1977,64.5
"NO",1977,62.68
"NP",1977,55.62
"NR",1977,
"NZ",1977,61.79
"OM",1977,51.77
"PA",1977,53.76
"PE",1977,53.22
"PF",1977,55.2
"PG",1977,52.51
"PH",1977,52.88
"PK",1977,53.07
"PL",1977,66.39
"PR",1977,60.3
"PS",1977,
"PT",1977,62.2
"PW",1977,
"PY",1977,53.03
"QA",1977,64.8
"RO",1977,64.39
"RS",1977,
"RU",1977,68
"RW",1977,49.99
"SA",1977,52.64
"SB",1977,49.27
"SC",1977,53.6
"SD",1977,50.08
"SE",1977,64.01
"SG",1977,65.11
"SI",1977,65.06
"SK",1977,63.65
"SL",1977,55.81
"SM",1977,
"SN",1977,51.58
"SO",1977,52.98
"SR",1977,51.56
"SS",1977,52.83
"ST",1977,48.01
"SV",1977,52.25
"SX",1977,
"SY",1977,48.56
"SZ",1977,48.81
"TC",1977,
"TD",1977,52.04
"TG",1977,50.96
"TH",1977,54.96
"TJ",1977,50.67
"TL",1977,56.68
"TM",1977,52.92
"TN",1977,53.33
"TO",1977,53.08
"TR",1977,54.75
"TT",1977,58.8
"TV",1977,
"TZ",1977,50.79
"UA",1977,66.57
"UG",1977,49.99
"US",1977,65.09
"UY",1977,62.52
"UZ",1977,52.17
"VC",1977,48.34
"VE",1977,54.15
"VG",1977,
"VI",1977,54.76
"VN",1977,52.92
"VU",1977,52.22
"WS",1977,48.83
"XK",1977,
"YE",1977,48.74
"ZA",1977,54.96
"ZM",1977,49.24
"ZW",1977,48.26
"AD",1976,
"AE",1976,71.16
"AF",1976,52.01
"AG",1976,58.33
"AL",1976,56.49
"AM",1976,60.61
"AO",1976,50.74
"AR",1976,62.88
"AS",1976,
"AT",1976,62.32
"AU",1976,63.91
"AW",1976,63.08
"AZ",1976,55.49
"BA",1976,62.83
"BB",1976,58.87
"BD",1976,51.77
"BE",1976,64.07
"BF",1976,52.39
"BG",1976,66.57
"BH",1976,59.46
"BI",1976,51.63
"BJ",1976,51.6
"BM",1976,
"BN",1976,56.61
"BO",1976,53.88
"BR",1976,56.27
"BS",1976,56.29
"BT",1976,55.18
"BW",1976,50.32
"BY",1976,64.81
"BZ",1976,47.85
"CA",1976,65.85
"CD",1976,52.64
"CF",1976,53.95
"CG",1976,51.69
"CH",1976,65.07
"CI",1976,52.33
"CL",1976,58.64
"CM",1976,52.4
"CN",1976,56.33
"CO",1976,53.59
"CR",1976,56.74
"CU",1976,56.26
"CV",1976,46.65
"CW",1976,59.1
"CY",1976,63.18
"CZ",1976,64.33
"DE",1976,63.78
"DJ",1976,50.25
"DK",1976,64.01
"DM",1976,
"DO",1976,52.27
"DZ",1976,49.68
"EC",1976,52.79
"EE",1976,65.87
"EG",1976,55.24
"ER",1976,52.63
"ES",1976,62.36
"ET",1976,52.21
"EU",1976,63.83
"FI",1976,67.5
"FJ",1976,57.51
"FM",1976,48.57
"FO",1976,
"FR",1976,62.85
"GA",1976,56.06
"GB",1976,62.61
"GD",1976,51.6
"GE",1976,63.41
"GH",1976,51.33
"GI",1976,
"GL",1976,
"GM",1976,53.73
"GN",1976,55.51
"GQ",1976,49.74
"GR",1976,64
"GT",1976,52.09
"GU",1976,61.39
"GW",1976,55.51
"GY",1976,51.81
"HK",1976,64.3
"HN",1976,49.4
"HR",1976,67.09
"HT",1976,54.84
"HU",1976,66.7
"ID",1976,54.18
"IE",1976,58.25
"IL",1976,59.29
"IM",1976,
"IN",1976,56.49
"IQ",1976,49.34
"IR",1976,53.56
"IS",1976,61.11
"IT",1976,63.7
"JM",1976,50.01
"JO",1976,48.83
"JP",1976,67.48
"KE",1976,46.98
"KG",1976,54.67
"KH",1976,53.66
"KI",1976,55.66
"KM",1976,51.72
"KN",1976,
"KP",1976,57.67
"KR",1976,59.2
"KW",1976,53.85
"KY",1976,
"KZ",1976,60.04
"LA",1976,53.79
"LB",1976,55.34
"LC",1976,48.95
"LI",1976,
"LK",1976,58.7
"LR",1976,52.97
"LS",1976,51.31
"LT",1976,63.79
"LU",1976,66.47
"LV",1976,66.08
"LY",1976,49.03
"MA",1976,51.1
"MC",1976,
"MD",1976,64.5
"ME",1976,62.46
"MF",1976,
"MG",1976,50.17
"MH",1976,
"MK",1976,63.12
"ML",1976,53.73
"MM",1976,54.46
"MN",1976,49.88
"MO",1976,63.67
"MP",1976,
"MR",1976,51.47
"MT",1976,65.59
"MU",1976,58.58
"MV",1976,51.78
"MW",1976,50.78
"MX",1976,49.8
"MY",1976,54.65
"MZ",1976,53.05
"NA",1976,51.63
"NC",1976,58.42
"NE",1976,50.3
"NG",1976,53.59
"NI",1976,50.38
"NL",1976,64.06
"NO",1976,62.6
"NP",1976,55.79
"NR",1976,
"NZ",1976,61.47
"OM",1976,51.5
"PA",1976,53.43
"PE",1976,53.05
"PF",1976,54.74
"PG",1976,52.62
"PH",1976,52.64
"PK",1976,53.07
"PL",1976,66.49
"PR",1976,60.25
"PS",1976,
"PT",1976,62.1
"PW",1976,
"PY",1976,52.71
"QA",1976,64.78
"RO",1976,65.02
"RS",1976,
"RU",1976,67.93
"RW",1976,50.11
"SA",1976,52.58
"SB",1976,49.24
"SC",1976,53.15
"SD",1976,50.17
"SE",1976,64.07
"SG",1976,63.98
"SI",1976,65.14
"SK",1976,63.85
"SL",1976,56.17
"SM",1976,
"SN",1976,52.04
"SO",1976,53.11
"SR",1976,50.09
"SS",1976,52.97
"ST",1976,48.31
"SV",1976,52.09
"SX",1976,
"SY",1976,48.68
"SZ",1976,49
"TC",1976,
"TD",1976,52.33
"TG",1976,51.15
"TH",1976,54.46
"TJ",1976,50.15
"TL",1976,56.2
"TM",1976,52.44
"TN",1976,53
"TO",1976,52.3
"TR",1976,54.68
"TT",1976,58.06
"TV",1976,
"TZ",1976,50.86
"UA",1976,66.62
"UG",1976,50.08
"US",1976,64.76
"UY",1976,62.53
"UZ",1976,51.57
"VC",1976,47.69
"VE",1976,53.61
"VG",1976,
"VI",1976,54.24
"VN",1976,52.66
"VU",1976,52.13
"WS",1976,48.18
"XK",1976,
"YE",1976,49.15
"ZA",1976,54.9
"ZM",1976,49.38
"ZW",1976,48.36
"AD",1975,
"AE",1975,70.18
"AF",1975,52.28
"AG",1975,57.75
"AL",1975,56.02
"AM",1975,59.85
"AO",1975,50.98
"AR",1975,63.19
"AS",1975,
"AT",1975,62
"AU",1975,63.77
"AW",1975,62.57
"AZ",1975,54.38
"BA",1975,62.39
"BB",1975,58.57
"BD",1975,51.87
"BE",1975,63.85
"BF",1975,52.79
"BG",1975,66.83
"BH",1975,58.04
"BI",1975,51.45
"BJ",1975,51.88
"BM",1975,
"BN",1975,56.34
"BO",1975,53.95
"BR",1975,55.91
"BS",1975,55.96
"BT",1975,55.42
"BW",1975,50.1
"BY",1975,64.47
"BZ",1975,47.79
"CA",1975,65.36
"CD",1975,52.81
"CF",1975,54.17
"CG",1975,51.93
"CH",1975,64.96
"CI",1975,52.59
"CL",1975,58.13
"CM",1975,52.73
"CN",1975,55.86
"CO",1975,52.97
