"di_id","year","value"
"GY",1981,69.6
"HK",1981,8.21
"HN",1981,64.57
"HR",1981,49.11
"HT",1981,79.43
"HU",1981,35.63
"ID",1981,77.19
"IE",1981,44.37
"IL",1981,11.06
"IM",1981,48.22
"IN",1981,76.58
"IQ",1981,33.82
"IR",1981,49.57
"IS",1981,11.47
"IT",1981,33.16
"JM",1981,52.71
"JO",1981,38.54
"JP",1981,23.73
"KE",1981,84.32
"KG",1981,61.42
"KH",1981,87.26
"KI",1981,67.47
"KM",1981,76.35
"KN",1981,64.25
"KP",1981,42.95
"KR",1981,41.59
"KW",1981,4.33
"KY",1981,0
"KZ",1981,45.42
"LA",1981,87.35
"LB",1981,25.1
"LC",1981,73.19
"LI",1981,81.81
"LK",1981,81.32
"LR",1981,63.84
"LS",1981,88.49
"LT",1981,38.05
"LU",1981,19.56
"LV",1981,32.56
"LY",1981,28.55
"MA",1981,58.08
"MC",1981,0
"MD",1981,58.86
"ME",1981,62.11
"MF",1981,
"MG",1981,81.01
"MH",1981,41.17
"MK",1981,45.99
"ML",1981,81.03
"MM",1981,76.02
"MN",1981,47.32
"MO",1981,1.35
"MP",1981,12.88
"MR",1981,71.19
"MT",1981,10.21
"MU",1981,57.87
"MV",1981,77.1
"MW",1981,90.74
"MX",1981,33.13
"MY",1981,57.19
"MZ",1981,85.95
"NA",1981,74.65
"NC",1981,42.19
"NE",1981,86.34
"NG",1981,77.33
"NI",1981,49.82
"NL",1981,34.9
"NO",1981,29.21
"NP",1981,93.62
"NR",1981,0
"NZ",1981,16.49
"OM",1981,50.53
"PA",1981,49.21
"PE",1981,34.82
"PF",1981,41.05
"PG",1981,86.76
"PH",1981,61.43
"PK",1981,71.62
"PL",1981,41.54
"PR",1981,28.23
"PS",1981,
"PT",1981,56.78
"PW",1981,36.59
"PY",1981,57.77
"QA",1981,10.49
"RO",1981,53.22
"RS",1981,
"RU",1981,29.81
"RW",1981,95.21
"SA",1981,32.72
"SB",1981,89.07
"SC",1981,50.65
"SD",1981,79.83
"SE",1981,16.9
"SG",1981,0
"SI",1981,51.06
"SK",1981,47.69
"SL",1981,69.75
"SM",1981,17.14
"SN",1981,63.88
"SO",1981,72.98
"SR",1981,34.97
"SS",1981,91.49
"ST",1981,66.14
"SV",1981,55.43
"SX",1981,0
"SY",1981,52.96
"SZ",1981,81.41
"TC",1981,42.64
"TD",1981,81.02
"TG",1981,74.98
"TH",1981,72.95
"TJ",1981,65.92
"TL",1981,83.12
"TM",1981,53.14
"TN",1981,48.84
"TO",1981,78.63
"TR",1981,54.81
"TT",1981,89.4
"TV",1981,69.33
"TZ",1981,85.02
"UA",1981,37.7
"UG",1981,92.17
"US",1981,26.11
"UY",1981,14.23
"UZ",1981,59.23
"VC",1981,63.59
"VE",1981,20.18
"VG",1981,75.96
"VI",1981,18.97
"VN",1981,80.69
"VU",1981,84.88
"WS",1981,78.81
"XK",1981,
"YE",1981,83.11
"ZA",1981,51.41
"ZM",1981,60.15
"ZW",1981,77.11
"AD",1980,7.94
"AE",1980,19.29
"AF",1980,84.32
"AG",1980,65.38
"AL",1980,66.24
"AM",1980,33.95
"AO",1980,80.23
"AR",1980,17.11
"AS",1980,25.67
"AT",1980,34.61
"AU",1980,14.24
"AW",1980,49.53
"AZ",1980,47.22
"BA",1980,64.46
"BB",1980,60.42
"BD",1980,85.15
"BE",1980,4.62
"BF",1980,91.2
"BG",1980,37.9
"BH",1980,13.9
"BI",1980,95.66
"BJ",1980,72.66
"BM",1980,0
"BN",1980,40.11
"BO",1980,54.55
"BR",1980,34.53
"BS",1980,26.9
"BT",1980,89.87
"BW",1980,83.52
"BY",1980,43.5
"BZ",1980,50.63
"CA",1980,24.34
"CD",1980,72.93
"CF",1980,66.13
"CG",1980,52.14
"CH",1980,42.92
"CI",1980,63.17
"CL",1980,18.76
"CM",1980,68.08
"CN",1980,80.64
"CO",1980,37.88
"CR",1980,56.9
"CU",1980,31.89
"CV",1980,76.48
"CW",1980,18.23
"CY",1980,41.39
"CZ",1980,24.83
"DE",1980,27.16
"DJ",1980,27.9
"DK",1980,16.28
"DM",1980,53.24
"DO",1980,48.72
"DZ",1980,56.46
"EC",1980,53.04
"EE",1980,30.29
"EG",1980,56.14
"ER",1980,85.64
"ES",1980,27.21
"ET",1980,89.59
"EU",1980,31.06
"FI",1980,28.27
"FJ",1980,62.23
"FM",1980,73.56
"FO",1980,68.81
"FR",1980,26.72
"GA",1980,45.32
"GB",1980,21.52
"GD",1980,67.08
"GE",1980,47.5
"GH",1980,68.84
"GI",1980,0
"GL",1980,23.88
"GM",1980,71.59
"GN",1980,76.38
"GQ",1980,72.13
"GR",1980,30.66
"GT",1980,62.6
"GU",1980,6.25
"GW",1980,82.4
"GY",1980,69.51
"HK",1980,8.52
"HN",1980,65.13
"HR",1980,49.94
"HT",1980,79.46
"HU",1980,35.81
"ID",1980,77.9
"IE",1980,44.67
"IL",1980,11.42
"IM",1980,48.22
"IN",1980,76.9
"IQ",1980,34.48
"IR",1980,50.31
"IS",1980,11.74
"IT",1980,33.36
"JM",1980,53.26
"JO",1980,39.97
"JP",1980,23.83
"KE",1980,84.42
"KG",1980,61.37
"KH",1980,90.1
"KI",1980,67.72
"KM",1980,76.79
"KN",1980,64.12
"KP",1980,43.1
"KR",1980,43.28
"KW",1980,5.22
"KY",1980,0
"KZ",1980,45.86
"LA",1980,87.62
"LB",1980,26.33
"LC",1980,73.46
"LI",1980,81.73
"LK",1980,81.22
"LR",1980,64.83
"LS",1980,88.55
"LT",1980,38.84
"LU",1980,19.96
"LV",1980,32.91
"LY",1980,29.91
"MA",1980,58.79
"MC",1980,0
"MD",1980,59.61
"ME",1980,63.19
"MF",1980,
"MG",1980,81.48
"MH",1980,41.7
"MK",1980,46.53
"ML",1980,81.52
"MM",1980,76.03
"MN",1980,47.92
"MO",1980,1.48
"MP",1980,13.22
"MR",1980,72.63
"MT",1980,10.22
"MU",1980,57.65
"MV",1980,77.75
"MW",1980,90.95
"MX",1980,33.66
"MY",1980,57.96
"MZ",1980,86.87
"NA",1980,74.93
"NC",1980,42.57
"NE",1980,86.56
"NG",1980,78.03
"NI",1980,50.06
"NL",1980,35.26
"NO",1980,29.46
"NP",1980,93.91
"NR",1980,0
"NZ",1980,16.57
"OM",1980,52.44
"PA",1980,49.55
"PE",1980,35.43
"PF",1980,41
"PG",1980,86.95
"PH",1980,62.52
"PK",1980,71.93
"PL",1980,41.91
"PR",1980,32.17
"PS",1980,
"PT",1980,57.22
"PW",1980,37.46
"PY",1980,58.31
"QA",1980,10.64
"RO",1980,53.93
"RS",1980,
"RU",1980,30.25
"RW",1980,95.28
"SA",1980,34.14
"SB",1980,89.42
"SC",1980,50.63
"SD",1980,80.04
"SE",1980,16.91
"SG",1980,0
"SI",1980,51.96
"SK",1980,48.36
"SL",1980,70.18
"SM",1980,18.77
"SN",1980,64.23
"SO",1980,73.24
"SR",1980,35.04
"SS",1980,91.48
"ST",1980,66.52
"SV",1980,55.94
"SX",1980,0
"SY",1980,53.29
"SZ",1980,82.15
"TC",1980,44.74
"TD",1980,81.21
"TG",1980,75.34
"TH",1980,73.21
"TJ",1980,65.71
"TL",1980,83.52
"TM",1980,52.92
"TN",1980,49.43
"TO",1980,78.85
"TR",1980,56.22
"TT",1980,89.14
"TV",1980,70.18
"TZ",1980,85.45
"UA",1980,38.31
"UG",1980,92.47
"US",1980,26.26
"UY",1980,14.61
"UZ",1980,59.22
"VC",1980,64.13
"VE",1980,20.82
"VG",1980,77.26
"VI",1980,19.85
"VN",1980,80.75
"VU",1980,85.26
"WS",1980,78.83
"XK",1980,
"YE",1980,83.47
"ZA",1980,51.58
"ZM",1980,60.19
"ZW",1980,77.63
"AD",1979,8.74
"AE",1979,19.49
"AF",1979,84.57
"AG",1979,65.46
"AL",1979,66.5
"AM",1979,34.16
"AO",1979,80.76
"AR",1979,17.48
"AS",1979,26.13
"AT",1979,34.62
"AU",1979,14.18
"AW",1979,49.51
"AZ",1979,47.35
"BA",1979,65.33
"BB",1979,60.51
"BD",1979,86.3
"BE",1979,4.8
"BF",1979,91.78
"BG",1979,38.78
"BH",1979,14.12
"BI",1979,95.82
"BJ",1979,73.32
"BM",1979,0
"BN",1979,39.69
"BO",1979,55.56
"BR",1979,35.45
"BS",1979,27.52
"BT",1979,90.36
"BW",1979,84.54
"BY",1979,44.6
"BZ",1979,50.46
"CA",1979,24.38
"CD",1979,73.18
"CF",1979,66.45
"CG",1979,53.07
"CH",1979,42.86
"CI",1979,63.39
"CL",1979,19.31
"CM",1979,68.91
"CN",1979,81.38
"CO",1979,38.59
"CR",1979,57.25
"CU",1979,32.65
"CV",1979,76.98
"CW",1979,18.54
"CY",1979,43.62
"CZ",1979,25.83
"DE",1979,27.21
"DJ",1979,28.86
"DK",1979,16.55
"DM",1979,54.07
"DO",1979,49.84
"DZ",1979,57.34
"EC",1979,53.97
"EE",1979,30.5
"EG",1979,56.16
"ER",1979,85.82
"ES",1979,27.84
"ET",1979,89.79
"EU",1979,31.35
"FI",1979,29.03
"FJ",1979,62.38
"FM",1979,73.67
"FO",1979,68.73
"FR",1979,26.79
"GA",1979,47.66
"GB",1979,21.68
"GD",1979,67.15
"GE",1979,47.84
"GH",1979,69.06
"GI",1979,0
"GL",1979,24.26
"GM",1979,72.42
"GN",1979,77.25
"GQ",1979,72.22
"GR",1979,31.13
"GT",1979,62.74
"GU",1979,7.26
"GW",1979,83.26
"GY",1979,69.6
"HK",1979,8.86
"HN",1979,65.69
"HR",1979,50.93
"HT",1979,79.49
"HU",1979,36.11
"ID",1979,78.48
"IE",1979,45.01
"IL",1979,11.79
"IM",1979,48.21
"IN",1979,77.26
"IQ",1979,35.15
"IR",1979,51.05
"IS",1979,12.05
"IT",1979,33.56
"JM",1979,53.81
"JO",1979,41.02
"JP",1979,23.88
"KE",1979,84.6
"KG",1979,61.32
"KH",1979,94
"KI",1979,67.96
"KM",1979,77.19
"KN",1979,64.26
"KP",1979,43.14
"KR",1979,45.02
"KW",1979,6.07
"KY",1979,0
"KZ",1979,46.3
"LA",1979,87.89
"LB",1979,27.6
"LC",1979,73.73
"LI",1979,81.72
"LK",1979,81.08
"LR",1979,65.82
"LS",1979,88.61
"LT",1979,39.64
"LU",1979,20.49
"LV",1979,33.31
"LY",1979,31.3
"MA",1979,59.5
"MC",1979,0
"MD",1979,60.36
"ME",1979,64.26
"MF",1979,
"MG",1979,81.93
"MH",1979,41.23
"MK",1979,47.11
"ML",1979,81.99
"MM",1979,76.04
"MN",1979,48.51
"MO",1979,1.59
"MP",1979,14.15
"MR",1979,74.03
"MT",1979,10.22
"MU",1979,57.43
"MV",1979,78.39
"MW",1979,91.16
"MX",1979,34.35
"MY",1979,58.84
"MZ",1979,87.66
"NA",1979,75.22
"NC",1979,42.96
"NE",1979,86.77
"NG",1979,78.48
"NI",1979,50.3
"NL",1979,35.57
"NO",1979,29.92
"NP",1979,94.18
"NR",1979,0
"NZ",1979,16.67
"OM",1979,54.35
"PA",1979,49.84
"PE",1979,36.04
"PF",1979,40.94
"PG",1979,87.18
"PH",1979,63
"PK",1979,72.29
"PL",1979,42.29
"PR",1979,33.82
"PS",1979,
"PT",1979,57.62
"PW",1979,37.74
"PY",1979,58.86
"QA",1979,10.79
"RO",1979,54.64
"RS",1979,
"RU",1979,30.7
"RW",1979,95.34
"SA",1979,35.6
"SB",1979,89.77
"SC",1979,50.62
"SD",1979,80.25
"SE",1979,16.98
"SG",1979,0
"SI",1979,53.1
"SK",1979,49.44
"SL",1979,70.61
"SM",1979,20.53
"SN",1979,64.58
"SO",1979,73.49
"SR",1979,37.2
"SS",1979,91.47
"ST",1979,66.89
"SV",1979,56.46
"SX",1979,0
"SY",1979,53.62
"SZ",1979,82.88
"TC",1979,45.37
"TD",1979,81.41
"TG",1979,75.69
"TH",1979,73.76
"TJ",1979,65.5
"TL",1979,83.91
"TM",1979,52.7
"TN",1979,50.03
"TO",1979,79.07
"TR",1979,56.65
"TT",1979,89.02
"TV",1979,71.02
"TZ",1979,85.86
"UA",1979,38.92
"UG",1979,92.64
"US",1979,26.31
"UY",1979,14.99
"UZ",1979,59.21
"VC",1979,64.67
"VE",1979,21.47
"VG",1979,78.01
"VI",1979,20.77
"VN",1979,80.83
"VU",1979,85.63
"WS",1979,78.85
"XK",1979,
"YE",1979,83.82
"ZA",1979,51.65
"ZM",1979,61.18
"ZW",1979,78.15
"AD",1978,9.62
"AE",1978,19.69
"AF",1978,85.04
"AG",1978,65.54
"AL",1978,66.7
"AM",1978,34.58
"AO",1978,81.27
"AR",1978,17.86
"AS",1978,26.5
"AT",1978,34.63
"AU",1978,14.12
"AW",1978,49.5
"AZ",1978,47.51
"BA",1978,66.19
"BB",1978,60.73
"BD",1978,87.37
"BE",1978,5
"BF",1978,92.33
"BG",1978,39.67
"BH",1978,14.34
"BI",1978,96
"BJ",1978,74.45
"BM",1978,0
"BN",1978,39.26
"BO",1978,56.56
"BR",1978,36.38
"BS",1978,28.12
"BT",1978,90.83
"BW",1978,85.51
"BY",1978,45.75
"BZ",1978,50.31
"CA",1978,24.42
"CD",1978,73.43
"CF",1978,66.78
"CG",1978,53.99
"CH",1978,42.8
"CI",1978,63.6
"CL",1978,19.86
"CM",1978,69.73
"CN",1978,82.1
"CO",1978,39.3
"CR",1978,57.6
"CU",1978,33.42
"CV",1978,77.39
"CW",1978,18.86
"CY",1978,45.88
"CZ",1978,26.86
"DE",1978,27.27
"DJ",1978,29.83
"DK",1978,16.83
"DM",1978,54.89
"DO",1978,50.96
"DZ",1978,58.21
"EC",1978,54.89
"EE",1978,30.88
"EG",1978,56.17
"ER",1978,86.01
"ES",1978,28.47
"ET",1978,89.98
"EU",1978,31.65
"FI",1978,29.8
"FJ",1978,62.53
"FM",1978,73.79
"FO",1978,68.65
"FR",1978,26.86
"GA",1978,50.02
"GB",1978,21.84
"GD",1978,67.22
"GE",1978,48.25
"GH",1978,69.29
"GI",1978,0
"GL",1978,24.65
"GM",1978,73.23
"GN",1978,78.09
"GQ",1978,72.31
"GR",1978,31.61
"GT",1978,62.87
"GU",1978,8.96
"GW",1978,83.54
"GY",1978,69.71
"HK",1978,9.2
"HN",1978,66.25
"HR",1978,51.92
"HT",1978,79.51
"HU",1978,36.52
"ID",1978,79.04
"IE",1978,45.35
"IL",1978,12.16
"IM",1978,48.21
"IN",1978,77.62
"IQ",1978,35.82
"IR",1978,51.79
"IS",1978,12.36
"IT",1978,33.76
"JM",1978,54.36
"JO",1978,41.35
"JP",1978,23.94
"KE",1978,85.26
"KG",1978,61.38
"KH",1978,94.42
"KI",1978,68.4
"KM",1978,77.59
"KN",1978,64.44
"KP",1978,43.18
"KR",1978,46.77
"KW",1978,7
"KY",1978,0
"KZ",1978,46.64
"LA",1978,88.16
"LB",1978,28.9
"LC",1978,74
"LI",1978,81.71
"LK",1978,80.94
"LR",1978,66.79
"LS",1978,88.67
"LT",1978,40.66
"LU",1978,21.03
"LV",1978,33.86
"LY",1978,32.74
"MA",1978,60.2
"MC",1978,0
"MD",1978,61.18
"ME",1978,65.31
"MF",1978,
"MG",1978,82.38
"MH",1978,40.76
"MK",1978,47.69
"ML",1978,82.46
"MM",1978,76.05
"MN",1978,49.17
"MO",1978,1.71
"MP",1978,15.35
"MR",1978,75.37
"MT",1978,10.23
"MU",1978,57.21
"MV",1978,79.02
"MW",1978,91.36
"MX",1978,35.07
"MY",1978,59.73
"MZ",1978,88.42
"NA",1978,75.51
"NC",1978,43.35
"NE",1978,86.98
"NG",1978,78.93
"NI",1978,50.54
"NL",1978,35.88
"NO",1978,30.39
"NP",1978,94.45
"NR",1978,0
"NZ",1978,16.77
"OM",1978,56.24
"PA",1978,50.12
"PE",1978,36.66
"PF",1978,40.89
"PG",1978,87.41
"PH",1978,63.37
"PK",1978,72.63
"PL",1978,42.78
"PR",1978,34.66
"PS",1978,
"PT",1978,58.02
"PW",1978,38.02
"PY",1978,59.4
"QA",1978,10.87
"RO",1978,55.35
"RS",1978,
"RU",1978,31.3
"RW",1978,95.43
"SA",1978,37.08
"SB",1978,90.1
"SC",1978,50.6
"SD",1978,80.45
"SE",1978,17.06
"SG",1978,0
"SI",1978,54.24
"SK",1978,50.52
"SL",1978,71.03
"SM",1978,22.4
"SN",1978,64.93
"SO",1978,73.75
"SR",1978,39.4
"SS",1978,91.46
"ST",1978,67.26
"SV",1978,56.97
"SX",1978,0
"SY",1978,53.95
"SZ",1978,83.57
"TC",1978,45.76
"TD",1978,81.6
"TG",1978,76.04
"TH",1978,74.39
"TJ",1978,65.26
"TL",1978,84.3
"TM",1978,52.58
"TN",1978,50.63
"TO",1978,79.28
"TR",1978,57.07
"TT",1978,88.92
"TV",1978,71.85
"TZ",1978,86.34
"UA",1978,39.57
"UG",1978,92.72
"US",1978,26.32
"UY",1978,15.38
"UZ",1978,59.46
"VC",1978,65.2
"VE",1978,22.13
"VG",1978,78.66
"VI",1978,21.72
"VN",1978,80.92
"VU",1978,85.93
"WS",1978,78.87
"XK",1978,
"YE",1978,84.16
"ZA",1978,51.71
"ZM",1978,62.17
"ZW",1978,78.66
"AD",1977,10.58
"AE",1977,19.89
"AF",1977,85.51
"AG",1977,65.62
"AL",1977,66.9
"AM",1977,35.18
"AO",1977,81.77
"AR",1977,18.25
"AS",1977,26.88
"AT",1977,34.64
"AU",1977,14.06
"AW",1977,49.48
"AZ",1977,47.71
"BA",1977,67.04
"BB",1977,60.94
"BD",1977,88.37
"BE",1977,5.19
"BF",1977,92.85
"BG",1977,40.57
"BH",1977,14.57
"BI",1977,96.16
"BJ",1977,75.71
"BM",1977,0
"BN",1977,38.84
"BO",1977,57.55
"BR",1977,37.31
"BS",1977,28.73
"BT",1977,91.28
"BW",1977,86.43
"BY",1977,46.96
"BZ",1977,50.15
"CA",1977,24.46
"CD",1977,73.68
"CF",1977,67.1
"CG",1977,54.91
"CH",1977,42.75
"CI",1977,65.02
"CL",1977,20.44
"CM",1977,70.53
"CN",1977,82.48
"CO",1977,40.02
"CR",1977,57.95
"CU",1977,34.2
"CV",1977,77.79
"CW",1977,19.18
"CY",1977,48.16
"CZ",1977,27.91
"DE",1977,27.33
"DJ",1977,30.82
"DK",1977,17.11
"DM",1977,55.7
"DO",1977,52.08
"DZ",1977,59.07
"EC",1977,55.81
"EE",1977,31.38
"EG",1977,56.19
"ER",1977,86.19
"ES",1977,29.12
"ET",1977,90.17
"EU",1977,31.96
"FI",1977,30.58
"FJ",1977,62.68
"FM",1977,73.91
"FO",1977,68.69
"FR",1977,26.93
"GA",1977,52.37
"GB",1977,22
"GD",1977,67.29
"GE",1977,48.72
"GH",1977,69.51
"GI",1977,0
"GL",1977,25.03
"GM",1977,74.03
"GN",1977,78.91
"GQ",1977,72.41
"GR",1977,32.09
"GT",1977,63.01
"GU",1977,11.02
"GW",1977,83.71
"GY",1977,69.81
"HK",1977,9.56
"HN",1977,66.8
"HR",1977,52.91
"HT",1977,79.54
"HU",1977,36.93
"ID",1977,79.6
"IE",1977,45.69
"IL",1977,12.55
"IM",1977,48.21
"IN",1977,77.97
"IQ",1977,36.6
"IR",1977,52.53
"IS",1977,12.67
"IT",1977,33.96
"JM",1977,54.9
"JO",1977,41.68
"JP",1977,24
"KE",1977,85.89
"KG",1977,61.52
"KH",1977,94.81
"KI",1977,69.08
"KM",1977,77.99
"KN",1977,64.62
"KP",1977,43.22
"KR",1977,48.52
"KW",1977,8.06
"KY",1977,0
"KZ",1977,46.91
"LA",1977,88.42
"LB",1977,30.24
"LC",1977,74.27
"LI",1977,81.7
"LK",1977,80.8
"LR",1977,67.75
"LS",1977,88.73
"LT",1977,41.87
"LU",1977,21.57
"LV",1977,34.51
"LY",1977,34.2
"MA",1977,60.9
"MC",1977,0
"MD",1977,62.05
"ME",1977,66.35
"MF",1977,
"MG",1977,82.82
"MH",1977,40.3
"MK",1977,48.27
"ML",1977,82.92
"MM",1977,76.06
"MN",1977,49.9
"MO",1977,1.83
"MP",1977,16.63
"MR",1977,76.67
"MT",1977,10.24
"MU",1977,57
"MV",1977,80.04
"MW",1977,91.61
"MX",1977,35.79
"MY",1977,60.61
"MZ",1977,89.13
"NA",1977,75.79
"NC",1977,43.74
"NE",1977,87.35
"NG",1977,79.36
"NI",1977,50.78
"NL",1977,36.19
"NO",1977,30.86
"NP",1977,94.7
"NR",1977,0
"NZ",1977,16.87
"OM",1977,58.11
"PA",1977,50.4
"PE",1977,37.28
"PF",1977,40.83
"PG",1977,87.63
"PH",1977,63.73
"PK",1977,72.98
"PL",1977,43.43
"PR",1977,35.51
"PS",1977,
"PT",1977,58.42
"PW",1977,38.3
"PY",1977,59.94
"QA",1977,10.94
"RO",1977,56.06
"RS",1977,
"RU",1977,32.05
"RW",1977,95.63
"SA",1977,38.58
"SB",1977,90.42
"SC",1977,50.72
"SD",1977,80.66
"SE",1977,17.13
"SG",1977,0
"SI",1977,55.37
"SK",1977,51.6
"SL",1977,71.45
"SM",1977,24.39
"SN",1977,65.28
"SO",1977,74
"SR",1977,41.65
"SS",1977,91.45
"ST",1977,67.63
"SV",1977,57.48
"SX",1977,0
"SY",1977,54.28
"SZ",1977,84.25
"TC",1977,46.15
"TD",1977,82.59
"TG",1977,76.39
"TH",1977,75.02
"TJ",1977,64.99
"TL",1977,84.67
"TM",1977,52.53
"TN",1977,51.22
"TO",1977,79.5
"TR",1977,57.49
"TT",1977,88.82
"TV",1977,72.66
"TZ",1977,87.23
"UA",1977,40.24
"UG",1977,92.8
"US",1977,26.33
"UY",1977,15.79
"UZ",1977,59.95
"VC",1977,65.73
"VE",1977,22.81
"VG",1977,79.3
"VI",1977,22.7
"VN",1977,81.02
"VU",1977,86.16
"WS",1977,78.89
"XK",1977,
"YE",1977,84.5
"ZA",1977,51.77
"ZM",1977,63.15
"ZW",1977,79.15
"AD",1976,11.62
"AE",1976,20.1
"AF",1976,85.97
"AG",1976,65.7
"AL",1976,67.09
"AM",1976,35.78
"AO",1976,82.26
"AR",1976,18.63
"AS",1976,27.26
"AT",1976,34.65
"AU",1976,14
"AW",1976,49.47
"AZ",1976,47.9
"BA",1976,67.88
"BB",1976,61.16
"BD",1976,89.3
"BE",1976,5.4
"BF",1976,93.33
"BG",1976,41.47
"BH",1976,14.79
"BI",1976,96.32
"BJ",1976,76.92
"BM",1976,0
"BN",1976,38.42
"BO",1976,58.38
"BR",1976,38.26
"BS",1976,29.35
"BT",1976,91.71
"BW",1976,87.3
"BY",1976,48.17
"BZ",1976,49.99
"CA",1976,24.5
"CD",1976,73.93
"CF",1976,67.43
"CG",1976,55.82
"CH",1976,42.69
"CI",1976,66.41
"CL",1976,21.02
"CM",1976,71.32
"CN",1976,82.54
"CO",1976,40.74
"CR",1976,58.3
"CU",1976,34.98
"CV",1976,78.19
"CW",1976,19.51
"CY",1976,50.44
"CZ",1976,28.98
"DE",1976,27.38
"DJ",1976,31.83
"DK",1976,17.4
"DM",1976,56.52
"DO",1976,53.19
"DZ",1976,59.5
"EC",1976,56.72
"EE",1976,31.89
"EG",1976,56.34
"ER",1976,86.37
"ES",1976,29.77
"ET",1976,90.36
"EU",1976,32.26
"FI",1976,31.37
"FJ",1976,62.88
"FM",1976,74.03
"FO",1976,69.19
"FR",1976,27
"GA",1976,54.71
"GB",1976,22.16
"GD",1976,67.36
"GE",1976,49.19
"GH",1976,69.73
"GI",1976,0
"GL",1976,25.38
"GM",1976,74.81
"GN",1976,79.71
"GQ",1976,72.5
"GR",1976,32.57
"GT",1976,63.15
"GU",1976,13.47
"GW",1976,83.88
"GY",1976,69.92
"HK",1976,9.92
"HN",1976,67.35
"HR",1976,53.89
"HT",1976,79.57
"HU",1976,37.35
"ID",1976,80.15
"IE",1976,46.03
"IL",1976,12.95
"IM",1976,48.2
"IN",1976,78.32
"IQ",1976,37.6
"IR",1976,53.33
"IS",1976,13
"IT",1976,34.16
"JM",1976,55.44
"JO",1976,42.02
"JP",1976,24.06
"KE",1976,86.5
"KG",1976,61.67
"KH",1976,95.18
"KI",1976,69.74
"KM",1976,78.38
"KN",1976,64.79
"KP",1976,43.26
"KR",1976,50.28
"KW",1976,9.26
"KY",1976,0
"KZ",1976,47.17
"LA",1976,88.67
"LB",1976,31.61
"LC",1976,74.54
"LI",1976,81.69
"LK",1976,80.66
"LR",1976,68.69
"LS",1976,88.79
"LT",1976,43.09
"LU",1976,22.13
"LV",1976,35.17
"LY",1976,35.69
"MA",1976,61.6
"MC",1976,0
"MD",1976,62.92
"ME",1976,67.37
"MF",1976,
"MG",1976,83.25
"MH",1976,39.83
"MK",1976,48.85
"ML",1976,83.35
"MM",1976,76.07
"MN",1976,50.62
"MO",1976,1.97
"MP",1976,17.99
"MR",1976,78.03
"MT",1976,10.25
"MU",1976,56.78
"MV",1976,81.4
"MW",1976,91.99
"MX",1976,36.51
"MY",1976,61.48
"MZ",1976,89.8
"NA",1976,76.07
"NC",1976,44.13
"NE",1976,87.98
"NG",1976,79.8
"NI",1976,51.02
"NL",1976,36.5
"NO",1976,31.33
"NP",1976,94.94
"NR",1976,0
"NZ",1976,16.97
"OM",1976,59.96
"PA",1976,50.68
"PE",1976,37.91
"PF",1976,41.24
"PG",1976,87.85
"PH",1976,64.08
"PK",1976,73.32
"PL",1976,44.07
"PR",1976,36.36
"PS",1976,
"PT",1976,58.82
"PW",1976,38.58
"PY",1976,60.48
"QA",1976,11.02
"RO",1976,56.66
"RS",1976,
"RU",1976,32.81
"RW",1976,95.82
"SA",1976,40.1
"SB",1976,90.73
"SC",1976,52.23
"SD",1976,80.86
"SE",1976,17.2
"SG",1976,0
"SI",1976,56.5
"SK",1976,52.67
"SL",1976,71.86
"SM",1976,26.43
"SN",1976,65.63
"SO",1976,74.25
"SR",1976,43.94
"SS",1976,91.44
"ST",1976,68
"SV",1976,57.98
"SX",1976,0
"SY",1976,54.61
"SZ",1976,84.96
"TC",1976,46.54
"TD",1976,83.53
"TG",1976,76.73
"TH",1976,75.64
"TJ",1976,64.73
"TL",1976,85.04
"TM",1976,52.49
"TN",1976,51.82
"TO",1976,79.63
"TR",1976,57.91
"TT",1976,88.73
"TV",1976,73.46
"TZ",1976,88.06
"UA",1976,40.93
"UG",1976,92.88
"US",1976,26.34
"UY",1976,16.19
"UZ",1976,60.43
"VC",1976,66.25
"VE",1976,23.5
"VG",1976,79.92
"VI",1976,23.71
"VN",1976,81.12
"VU",1976,86.38
"WS",1976,78.93
"XK",1976,
"YE",1976,84.83
"ZA",1976,51.83
"ZM",1976,64.11
"ZW",1976,79.64
"AD",1975,12.75
"AE",1975,20.2
"AF",1975,86.42
"AG",1975,65.78
"AL",1975,67.29
"AM",1975,36.39
"AO",1975,82.75
"AR",1975,19.03
"AS",1975,27.65
"AT",1975,34.66
"AU",1975,14.08
"AW",1975,49.45
"AZ",1975,48.1
"BA",1975,68.71
"BB",1975,61.38
"BD",1975,90.16
"BE",1975,5.52
"BF",1975,93.65
"BG",1975,42.44
"BH",1975,15.03
"BI",1975,96.48
"BJ",1975,78.1
"BM",1975,0
"BN",1975,38.01
"BO",1975,58.69
"BR",1975,39.21
"BS",1975,29.98
"BT",1975,92.12
"BW",1975,88.12
"BY",1975,49.39
"BZ",1975,49.83
"CA",1975,24.39
"CD",1975,74.18
"CF",1975,68.03
"CG",1975,56.74
"CH",1975,42.63
"CI",1975,67.77
"CL",1975,21.61
"CM",1975,72.71
"CN",1975,82.6
"CO",1975,41.46
"CR",1975,58.65
"CU",1975,35.78
"CV",1975,78.58
"CW",1975,19.84
"CY",1975,52.72
"CZ",1975,30.08
"DE",1975,27.44
"DJ",1975,32.86
"DK",1975,17.85
"DM",1975,57.33
"DO",1975,54.31
"DZ",1975,59.67
"EC",1975,57.64
"EE",1975,32.41
